"measureKey";"measureName";"systemName";"entityName";"entityType";"entityId";"value"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-withfailures-mixedreplication-model";"About Us A";"requestTrace";"55972b1f-c293-4499-ac34-c3e854e31fc6";"0"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-withfailures-mixedreplication-model";"About Us A";"requestTrace";"55972b1f-c293-4499-ac34-c3e854e31fc6";"1"
"degreeToWhichComponentsAreLinkedToStatefulComponents";"Degree to which components are linked to stateful components";"teastore-private-nlb-withfailures-mixedreplication-model";"About Us A";"requestTrace";"55972b1f-c293-4499-ac34-c3e854e31fc6";"0"
"ratioOfSpecializedStatefulServices";"Ratio of specialized stateful services";"teastore-private-nlb-withfailures-mixedreplication-model";"About Us A";"requestTrace";"55972b1f-c293-4499-ac34-c3e854e31fc6";"n/a"
"suitablyReplicatedStatefulService";"Ratio of suitably replicated stateful services";"teastore-private-nlb-withfailures-mixedreplication-model";"About Us A";"requestTrace";"55972b1f-c293-4499-ac34-c3e854e31fc6";"n/a"
"degreeOfAsynchronousCommunication";"Degree of asynchronous communication";"teastore-private-nlb-withfailures-mixedreplication-model";"About Us A";"requestTrace";"55972b1f-c293-4499-ac34-c3e854e31fc6";"0"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-withfailures-mixedreplication-model";"About Us A";"requestTrace";"55972b1f-c293-4499-ac34-c3e854e31fc6";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-withfailures-mixedreplication-model";"About Us A";"requestTrace";"55972b1f-c293-4499-ac34-c3e854e31fc6";"0"
"serviceInteractionViaBackingService";"Service Interaction via Backing Service";"teastore-private-nlb-withfailures-mixedreplication-model";"About Us A";"requestTrace";"55972b1f-c293-4499-ac34-c3e854e31fc6";"0"
"ratioOfStandardizedArtifacts";"Ratio of standardized artifacts";"teastore-private-nlb-withfailures-mixedreplication-model";"About Us A";"requestTrace";"55972b1f-c293-4499-ac34-c3e854e31fc6";"0"
"ratioOfEntitiesProvidingStandardizedArtifacts";"Ratio of entities providing standardized artifacts";"teastore-private-nlb-withfailures-mixedreplication-model";"About Us A";"requestTrace";"55972b1f-c293-4499-ac34-c3e854e31fc6";"0"
"componentArtifactsSimilarity";"Component Artifacts Similarity";"teastore-private-nlb-withfailures-mixedreplication-model";"About Us A";"requestTrace";"55972b1f-c293-4499-ac34-c3e854e31fc6";"1"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-withfailures-mixedreplication-model";"About Us A";"requestTrace";"55972b1f-c293-4499-ac34-c3e854e31fc6";"n/a"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-withfailures-mixedreplication-model";"About Us A";"requestTrace";"55972b1f-c293-4499-ac34-c3e854e31fc6";"0"
"ratioOfServicesThatProvideReadinessEndpoints";"Ratio of Services that provide Readiness endpoints";"teastore-private-nlb-withfailures-mixedreplication-model";"About Us A";"requestTrace";"55972b1f-c293-4499-ac34-c3e854e31fc6";"0"
"ratioOfDeploymentsOnDynamicInfrastructure";"Ratio of components deployed dynamically";"teastore-private-nlb-withfailures-mixedreplication-model";"About Us A";"requestTrace";"55972b1f-c293-4499-ac34-c3e854e31fc6";"1"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-withfailures-mixedreplication-model";"About Us A";"requestTrace";"55972b1f-c293-4499-ac34-c3e854e31fc6";"3"
"requestTraceComplexity";"Request Trace Complexity";"teastore-private-nlb-withfailures-mixedreplication-model";"About Us A";"requestTrace";"55972b1f-c293-4499-ac34-c3e854e31fc6";"2"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-withfailures-mixedreplication-model";"About Us A";"requestTrace";"55972b1f-c293-4499-ac34-c3e854e31fc6";"2"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-withfailures-mixedreplication-model";"About Us A";"requestTrace";"55972b1f-c293-4499-ac34-c3e854e31fc6";"0"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-withfailures-mixedreplication-model";"About Us A";"requestTrace";"55972b1f-c293-4499-ac34-c3e854e31fc6";"NaN"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-withfailures-mixedreplication-model";"About Us A";"requestTrace";"55972b1f-c293-4499-ac34-c3e854e31fc6";"1"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-withfailures-mixedreplication-model";"About Us A";"requestTrace";"55972b1f-c293-4499-ac34-c3e854e31fc6";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-withfailures-mixedreplication-model";"About Us A";"requestTrace";"55972b1f-c293-4499-ac34-c3e854e31fc6";"3.6666666666666665"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-withfailures-mixedreplication-model";"About Us A";"requestTrace";"55972b1f-c293-4499-ac34-c3e854e31fc6";"3"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-withfailures-mixedreplication-model";"About Us A";"requestTrace";"55972b1f-c293-4499-ac34-c3e854e31fc6";"3"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-withfailures-mixedreplication-model";"About Us A";"requestTrace";"55972b1f-c293-4499-ac34-c3e854e31fc6";"n/a"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-withfailures-mixedreplication-model";"About Us A";"requestTrace";"55972b1f-c293-4499-ac34-c3e854e31fc6";"0.25"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-withfailures-mixedreplication-model";"About Us A";"requestTrace";"55972b1f-c293-4499-ac34-c3e854e31fc6";"n/a"
"configurationExternalization";"Configuration externalization";"teastore-private-nlb-withfailures-mixedreplication-model";"About Us A";"requestTrace";"55972b1f-c293-4499-ac34-c3e854e31fc6";"0"
"ratioOfEndpointsCoveredByContract";"Ratio of endpoints covered by contract";"teastore-private-nlb-withfailures-mixedreplication-model";"About Us A";"requestTrace";"55972b1f-c293-4499-ac34-c3e854e31fc6";"0"
"standardizedDeployments";"Standardized Deployments";"teastore-private-nlb-withfailures-mixedreplication-model";"About Us A";"requestTrace";"55972b1f-c293-4499-ac34-c3e854e31fc6";"0"
"selfContainedDeployments";"Self-contained Deployments";"teastore-private-nlb-withfailures-mixedreplication-model";"About Us A";"requestTrace";"55972b1f-c293-4499-ac34-c3e854e31fc6";"0"
"ratioOfComponentsWhoseExternalIngressIsProxied";"Ratio of components whose external ingress is proxied";"teastore-private-nlb-withfailures-mixedreplication-model";"About Us A";"requestTrace";"55972b1f-c293-4499-ac34-c3e854e31fc6";"1"
"numberOfAvailabilityZonesUsedByStorageServices";"Number of Availability Zones used by storage services";"teastore-private-nlb-withfailures-mixedreplication-model";"About Us A";"requestTrace";"55972b1f-c293-4499-ac34-c3e854e31fc6";"n/a"
"numberOfAvailabilityZonesUsedByServices";"Number of Availability Zones used by services";"teastore-private-nlb-withfailures-mixedreplication-model";"About Us A";"requestTrace";"55972b1f-c293-4499-ac34-c3e854e31fc6";"3"
"rollingUpdates";"Rolling updates";"teastore-private-nlb-withfailures-mixedreplication-model";"About Us A";"requestTrace";"55972b1f-c293-4499-ac34-c3e854e31fc6";"0"
"ratioOfLinksWithTimeout";"Ratio of links with timeout";"teastore-private-nlb-withfailures-mixedreplication-model";"About Us A";"requestTrace";"55972b1f-c293-4499-ac34-c3e854e31fc6";"0"
"ratioOfLinksWithRetryLogic";"Ratio of Links with retry logic";"teastore-private-nlb-withfailures-mixedreplication-model";"About Us A";"requestTrace";"55972b1f-c293-4499-ac34-c3e854e31fc6";"0"
"ratioOfLinksWithComplexFailover";"Ratio of Links with Complex Failover";"teastore-private-nlb-withfailures-mixedreplication-model";"About Us A";"requestTrace";"55972b1f-c293-4499-ac34-c3e854e31fc6";"0"
"ratioOfDocumentedEndpoints";"Ratio of documented endpoints";"teastore-private-nlb-withfailures-mixedreplication-model";"About Us A";"requestTrace";"55972b1f-c293-4499-ac34-c3e854e31fc6";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-withfailures-mixedreplication-model";"About Us A";"requestTrace";"55972b1f-c293-4499-ac34-c3e854e31fc6";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-withfailures-mixedreplication-model";"About Us A";"requestTrace";"55972b1f-c293-4499-ac34-c3e854e31fc6";"0"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-withfailures-mixedreplication-model";"About Us A";"requestTrace";"55972b1f-c293-4499-ac34-c3e854e31fc6";"0"
"numberOfAvailabilityZonesUsedByInfrastructure";"Number of Availability Zones used by infrastructure";"teastore-private-nlb-withfailures-mixedreplication-model";"About Us A";"requestTrace";"55972b1f-c293-4499-ac34-c3e854e31fc6";"3"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-withfailures-mixedreplication-model";"Show Database Actions";"requestTrace";"3da7e5fc-ad10-4b22-bb6f-a1124f922d6c";"n/a"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-withfailures-mixedreplication-model";"Show Database Actions";"requestTrace";"3da7e5fc-ad10-4b22-bb6f-a1124f922d6c";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-withfailures-mixedreplication-model";"Show Database Actions";"requestTrace";"3da7e5fc-ad10-4b22-bb6f-a1124f922d6c";"n/a"
"secretsExternalization";"Secrets Externalization";"teastore-private-nlb-withfailures-mixedreplication-model";"Show Database Actions";"requestTrace";"3da7e5fc-ad10-4b22-bb6f-a1124f922d6c";"0"
"accessRestrictedToCallers";"Access restricted to callers";"teastore-private-nlb-withfailures-mixedreplication-model";"Show Database Actions";"requestTrace";"3da7e5fc-ad10-4b22-bb6f-a1124f922d6c";"n/a"
"ratioOfEndpointsThatSupportTokenBasedAuthentication";"Ratio of endpoints that support token-based authentication ";"teastore-private-nlb-withfailures-mixedreplication-model";"Show Database Actions";"requestTrace";"3da7e5fc-ad10-4b22-bb6f-a1124f922d6c";"0"
"ratioOfEndpointsThatSupportApiKeys";"Ratio of endpoints that support API Keys";"teastore-private-nlb-withfailures-mixedreplication-model";"Show Database Actions";"requestTrace";"3da7e5fc-ad10-4b22-bb6f-a1124f922d6c";"0"
"ratioOfEndpointsThatSupportPlaintextAuthentication";"Ratio of endpoints that support plaintext authentication";"teastore-private-nlb-withfailures-mixedreplication-model";"Show Database Actions";"requestTrace";"3da7e5fc-ad10-4b22-bb6f-a1124f922d6c";"0"
"ratioOfEndpointsThatAreIncludedInASingleSignOnApproach";"Ratio of endpoints that are included in an single-sign-on approach";"teastore-private-nlb-withfailures-mixedreplication-model";"Show Database Actions";"requestTrace";"3da7e5fc-ad10-4b22-bb6f-a1124f922d6c";"0"
"iendpointAccessMethodsConsistency";"Consistency of supported authentication methods of endpoints";"teastore-private-nlb-withfailures-mixedreplication-model";"Show Database Actions";"requestTrace";"3da7e5fc-ad10-4b22-bb6f-a1124f922d6c";"n/a"
"ratioOfUniqueAccountUsage";"Ratio of unique account usage";"teastore-private-nlb-withfailures-mixedreplication-model";"Show Database Actions";"requestTrace";"3da7e5fc-ad10-4b22-bb6f-a1124f922d6c";"n/a"
"ratioOfDelegatedAuthentication";"Ratio of delegated authentication";"teastore-private-nlb-withfailures-mixedreplication-model";"Show Database Actions";"requestTrace";"3da7e5fc-ad10-4b22-bb6f-a1124f922d6c";"n/a"
"degreeOfSeparationByGateways";"Degree of separation by gateways";"teastore-private-nlb-withfailures-mixedreplication-model";"Show Database Actions";"requestTrace";"3da7e5fc-ad10-4b22-bb6f-a1124f922d6c";"n/a"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-withfailures-mixedreplication-model";"Show Database Actions";"requestTrace";"3da7e5fc-ad10-4b22-bb6f-a1124f922d6c";"0"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-withfailures-mixedreplication-model";"Show Database Actions";"requestTrace";"3da7e5fc-ad10-4b22-bb6f-a1124f922d6c";"n/a"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-withfailures-mixedreplication-model";"Show Database Actions";"requestTrace";"3da7e5fc-ad10-4b22-bb6f-a1124f922d6c";"n/a"
"degreeToWhichComponentsAreLinkedToStatefulComponents";"Degree to which components are linked to stateful components";"teastore-private-nlb-withfailures-mixedreplication-model";"Show Database Actions";"requestTrace";"3da7e5fc-ad10-4b22-bb6f-a1124f922d6c";"n/a"
"ratioOfSpecializedStatefulServices";"Ratio of specialized stateful services";"teastore-private-nlb-withfailures-mixedreplication-model";"Show Database Actions";"requestTrace";"3da7e5fc-ad10-4b22-bb6f-a1124f922d6c";"n/a"
"suitablyReplicatedStatefulService";"Ratio of suitably replicated stateful services";"teastore-private-nlb-withfailures-mixedreplication-model";"Show Database Actions";"requestTrace";"3da7e5fc-ad10-4b22-bb6f-a1124f922d6c";"n/a"
"degreeOfAsynchronousCommunication";"Degree of asynchronous communication";"teastore-private-nlb-withfailures-mixedreplication-model";"Show Database Actions";"requestTrace";"3da7e5fc-ad10-4b22-bb6f-a1124f922d6c";"0"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-withfailures-mixedreplication-model";"Show Database Actions";"requestTrace";"3da7e5fc-ad10-4b22-bb6f-a1124f922d6c";"n/a"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-withfailures-mixedreplication-model";"Show Database Actions";"requestTrace";"3da7e5fc-ad10-4b22-bb6f-a1124f922d6c";"n/a"
"serviceInteractionViaBackingService";"Service Interaction via Backing Service";"teastore-private-nlb-withfailures-mixedreplication-model";"Show Database Actions";"requestTrace";"3da7e5fc-ad10-4b22-bb6f-a1124f922d6c";"n/a"
"ratioOfStandardizedArtifacts";"Ratio of standardized artifacts";"teastore-private-nlb-withfailures-mixedreplication-model";"Show Database Actions";"requestTrace";"3da7e5fc-ad10-4b22-bb6f-a1124f922d6c";"n/a"
"ratioOfEntitiesProvidingStandardizedArtifacts";"Ratio of entities providing standardized artifacts";"teastore-private-nlb-withfailures-mixedreplication-model";"Show Database Actions";"requestTrace";"3da7e5fc-ad10-4b22-bb6f-a1124f922d6c";"n/a"
"componentArtifactsSimilarity";"Component Artifacts Similarity";"teastore-private-nlb-withfailures-mixedreplication-model";"Show Database Actions";"requestTrace";"3da7e5fc-ad10-4b22-bb6f-a1124f922d6c";"n/a"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-withfailures-mixedreplication-model";"Show Database Actions";"requestTrace";"3da7e5fc-ad10-4b22-bb6f-a1124f922d6c";"n/a"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-withfailures-mixedreplication-model";"Show Database Actions";"requestTrace";"3da7e5fc-ad10-4b22-bb6f-a1124f922d6c";"n/a"
"ratioOfServicesThatProvideReadinessEndpoints";"Ratio of Services that provide Readiness endpoints";"teastore-private-nlb-withfailures-mixedreplication-model";"Show Database Actions";"requestTrace";"3da7e5fc-ad10-4b22-bb6f-a1124f922d6c";"n/a"
"ratioOfDeploymentsOnDynamicInfrastructure";"Ratio of components deployed dynamically";"teastore-private-nlb-withfailures-mixedreplication-model";"Show Database Actions";"requestTrace";"3da7e5fc-ad10-4b22-bb6f-a1124f922d6c";"n/a"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-withfailures-mixedreplication-model";"Show Database Actions";"requestTrace";"3da7e5fc-ad10-4b22-bb6f-a1124f922d6c";"0"
"requestTraceComplexity";"Request Trace Complexity";"teastore-private-nlb-withfailures-mixedreplication-model";"Show Database Actions";"requestTrace";"3da7e5fc-ad10-4b22-bb6f-a1124f922d6c";"0"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-withfailures-mixedreplication-model";"Show Database Actions";"requestTrace";"3da7e5fc-ad10-4b22-bb6f-a1124f922d6c";"0"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-withfailures-mixedreplication-model";"Show Database Actions";"requestTrace";"3da7e5fc-ad10-4b22-bb6f-a1124f922d6c";"0"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-withfailures-mixedreplication-model";"Show Database Actions";"requestTrace";"3da7e5fc-ad10-4b22-bb6f-a1124f922d6c";"NaN"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-withfailures-mixedreplication-model";"Show Database Actions";"requestTrace";"3da7e5fc-ad10-4b22-bb6f-a1124f922d6c";"n/a"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-withfailures-mixedreplication-model";"Show Database Actions";"requestTrace";"3da7e5fc-ad10-4b22-bb6f-a1124f922d6c";"NaN"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-withfailures-mixedreplication-model";"Show Database Actions";"requestTrace";"3da7e5fc-ad10-4b22-bb6f-a1124f922d6c";"n/a"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-withfailures-mixedreplication-model";"Show Database Actions";"requestTrace";"3da7e5fc-ad10-4b22-bb6f-a1124f922d6c";"n/a"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-withfailures-mixedreplication-model";"Show Database Actions";"requestTrace";"3da7e5fc-ad10-4b22-bb6f-a1124f922d6c";"n/a"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-withfailures-mixedreplication-model";"Show Database Actions";"requestTrace";"3da7e5fc-ad10-4b22-bb6f-a1124f922d6c";"n/a"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-withfailures-mixedreplication-model";"Show Database Actions";"requestTrace";"3da7e5fc-ad10-4b22-bb6f-a1124f922d6c";"0"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-withfailures-mixedreplication-model";"Show Database Actions";"requestTrace";"3da7e5fc-ad10-4b22-bb6f-a1124f922d6c";"n/a"
"configurationExternalization";"Configuration externalization";"teastore-private-nlb-withfailures-mixedreplication-model";"Show Database Actions";"requestTrace";"3da7e5fc-ad10-4b22-bb6f-a1124f922d6c";"0"
"ratioOfEndpointsCoveredByContract";"Ratio of endpoints covered by contract";"teastore-private-nlb-withfailures-mixedreplication-model";"Show Database Actions";"requestTrace";"3da7e5fc-ad10-4b22-bb6f-a1124f922d6c";"0"
"standardizedDeployments";"Standardized Deployments";"teastore-private-nlb-withfailures-mixedreplication-model";"Show Database Actions";"requestTrace";"3da7e5fc-ad10-4b22-bb6f-a1124f922d6c";"n/a"
"selfContainedDeployments";"Self-contained Deployments";"teastore-private-nlb-withfailures-mixedreplication-model";"Show Database Actions";"requestTrace";"3da7e5fc-ad10-4b22-bb6f-a1124f922d6c";"n/a"
"ratioOfComponentsWhoseExternalIngressIsProxied";"Ratio of components whose external ingress is proxied";"teastore-private-nlb-withfailures-mixedreplication-model";"Show Database Actions";"requestTrace";"3da7e5fc-ad10-4b22-bb6f-a1124f922d6c";"n/a"
"numberOfAvailabilityZonesUsedByStorageServices";"Number of Availability Zones used by storage services";"teastore-private-nlb-withfailures-mixedreplication-model";"Show Database Actions";"requestTrace";"3da7e5fc-ad10-4b22-bb6f-a1124f922d6c";"n/a"
"numberOfAvailabilityZonesUsedByServices";"Number of Availability Zones used by services";"teastore-private-nlb-withfailures-mixedreplication-model";"Show Database Actions";"requestTrace";"3da7e5fc-ad10-4b22-bb6f-a1124f922d6c";"n/a"
"rollingUpdates";"Rolling updates";"teastore-private-nlb-withfailures-mixedreplication-model";"Show Database Actions";"requestTrace";"3da7e5fc-ad10-4b22-bb6f-a1124f922d6c";"n/a"
"ratioOfLinksWithTimeout";"Ratio of links with timeout";"teastore-private-nlb-withfailures-mixedreplication-model";"Show Database Actions";"requestTrace";"3da7e5fc-ad10-4b22-bb6f-a1124f922d6c";"n/a"
"ratioOfLinksWithRetryLogic";"Ratio of Links with retry logic";"teastore-private-nlb-withfailures-mixedreplication-model";"Show Database Actions";"requestTrace";"3da7e5fc-ad10-4b22-bb6f-a1124f922d6c";"n/a"
"ratioOfLinksWithComplexFailover";"Ratio of Links with Complex Failover";"teastore-private-nlb-withfailures-mixedreplication-model";"Show Database Actions";"requestTrace";"3da7e5fc-ad10-4b22-bb6f-a1124f922d6c";"n/a"
"ratioOfDocumentedEndpoints";"Ratio of documented endpoints";"teastore-private-nlb-withfailures-mixedreplication-model";"Show Database Actions";"requestTrace";"3da7e5fc-ad10-4b22-bb6f-a1124f922d6c";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-withfailures-mixedreplication-model";"Show Database Actions";"requestTrace";"3da7e5fc-ad10-4b22-bb6f-a1124f922d6c";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-withfailures-mixedreplication-model";"Show Database Actions";"requestTrace";"3da7e5fc-ad10-4b22-bb6f-a1124f922d6c";"n/a"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-withfailures-mixedreplication-model";"Show Database Actions";"requestTrace";"3da7e5fc-ad10-4b22-bb6f-a1124f922d6c";"n/a"
"numberOfAvailabilityZonesUsedByInfrastructure";"Number of Availability Zones used by infrastructure";"teastore-private-nlb-withfailures-mixedreplication-model";"Show Database Actions";"requestTrace";"3da7e5fc-ad10-4b22-bb6f-a1124f922d6c";"0"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-withfailures-mixedreplication-model";"User Logout";"requestTrace";"a232d538-902f-4b8c-8486-9b9b1006a65f";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-withfailures-mixedreplication-model";"User Logout";"requestTrace";"a232d538-902f-4b8c-8486-9b9b1006a65f";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-withfailures-mixedreplication-model";"User Logout";"requestTrace";"a232d538-902f-4b8c-8486-9b9b1006a65f";"0"
"secretsExternalization";"Secrets Externalization";"teastore-private-nlb-withfailures-mixedreplication-model";"User Logout";"requestTrace";"a232d538-902f-4b8c-8486-9b9b1006a65f";"0"
"accessRestrictedToCallers";"Access restricted to callers";"teastore-private-nlb-withfailures-mixedreplication-model";"User Logout";"requestTrace";"a232d538-902f-4b8c-8486-9b9b1006a65f";"0"
"ratioOfEndpointsThatSupportTokenBasedAuthentication";"Ratio of endpoints that support token-based authentication ";"teastore-private-nlb-withfailures-mixedreplication-model";"User Logout";"requestTrace";"a232d538-902f-4b8c-8486-9b9b1006a65f";"0"
"ratioOfEndpointsThatSupportApiKeys";"Ratio of endpoints that support API Keys";"teastore-private-nlb-withfailures-mixedreplication-model";"User Logout";"requestTrace";"a232d538-902f-4b8c-8486-9b9b1006a65f";"0"
"ratioOfEndpointsThatSupportPlaintextAuthentication";"Ratio of endpoints that support plaintext authentication";"teastore-private-nlb-withfailures-mixedreplication-model";"User Logout";"requestTrace";"a232d538-902f-4b8c-8486-9b9b1006a65f";"0"
"ratioOfEndpointsThatAreIncludedInASingleSignOnApproach";"Ratio of endpoints that are included in an single-sign-on approach";"teastore-private-nlb-withfailures-mixedreplication-model";"User Logout";"requestTrace";"a232d538-902f-4b8c-8486-9b9b1006a65f";"0"
"iendpointAccessMethodsConsistency";"Consistency of supported authentication methods of endpoints";"teastore-private-nlb-withfailures-mixedreplication-model";"User Logout";"requestTrace";"a232d538-902f-4b8c-8486-9b9b1006a65f";"n/a"
"ratioOfUniqueAccountUsage";"Ratio of unique account usage";"teastore-private-nlb-withfailures-mixedreplication-model";"User Logout";"requestTrace";"a232d538-902f-4b8c-8486-9b9b1006a65f";"0.3333333333333333"
"ratioOfDelegatedAuthentication";"Ratio of delegated authentication";"teastore-private-nlb-withfailures-mixedreplication-model";"User Logout";"requestTrace";"a232d538-902f-4b8c-8486-9b9b1006a65f";"0"
"degreeOfSeparationByGateways";"Degree of separation by gateways";"teastore-private-nlb-withfailures-mixedreplication-model";"User Logout";"requestTrace";"a232d538-902f-4b8c-8486-9b9b1006a65f";"n/a"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-withfailures-mixedreplication-model";"User Logout";"requestTrace";"a232d538-902f-4b8c-8486-9b9b1006a65f";"1"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-withfailures-mixedreplication-model";"User Logout";"requestTrace";"a232d538-902f-4b8c-8486-9b9b1006a65f";"0"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-withfailures-mixedreplication-model";"User Logout";"requestTrace";"a232d538-902f-4b8c-8486-9b9b1006a65f";"1"
"degreeToWhichComponentsAreLinkedToStatefulComponents";"Degree to which components are linked to stateful components";"teastore-private-nlb-withfailures-mixedreplication-model";"User Logout";"requestTrace";"a232d538-902f-4b8c-8486-9b9b1006a65f";"0"
"ratioOfSpecializedStatefulServices";"Ratio of specialized stateful services";"teastore-private-nlb-withfailures-mixedreplication-model";"User Logout";"requestTrace";"a232d538-902f-4b8c-8486-9b9b1006a65f";"n/a"
"suitablyReplicatedStatefulService";"Ratio of suitably replicated stateful services";"teastore-private-nlb-withfailures-mixedreplication-model";"User Logout";"requestTrace";"a232d538-902f-4b8c-8486-9b9b1006a65f";"n/a"
"degreeOfAsynchronousCommunication";"Degree of asynchronous communication";"teastore-private-nlb-withfailures-mixedreplication-model";"User Logout";"requestTrace";"a232d538-902f-4b8c-8486-9b9b1006a65f";"0"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-withfailures-mixedreplication-model";"User Logout";"requestTrace";"a232d538-902f-4b8c-8486-9b9b1006a65f";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-withfailures-mixedreplication-model";"User Logout";"requestTrace";"a232d538-902f-4b8c-8486-9b9b1006a65f";"0"
"serviceInteractionViaBackingService";"Service Interaction via Backing Service";"teastore-private-nlb-withfailures-mixedreplication-model";"User Logout";"requestTrace";"a232d538-902f-4b8c-8486-9b9b1006a65f";"0"
"ratioOfStandardizedArtifacts";"Ratio of standardized artifacts";"teastore-private-nlb-withfailures-mixedreplication-model";"User Logout";"requestTrace";"a232d538-902f-4b8c-8486-9b9b1006a65f";"0"
"ratioOfEntitiesProvidingStandardizedArtifacts";"Ratio of entities providing standardized artifacts";"teastore-private-nlb-withfailures-mixedreplication-model";"User Logout";"requestTrace";"a232d538-902f-4b8c-8486-9b9b1006a65f";"0"
"componentArtifactsSimilarity";"Component Artifacts Similarity";"teastore-private-nlb-withfailures-mixedreplication-model";"User Logout";"requestTrace";"a232d538-902f-4b8c-8486-9b9b1006a65f";"1"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-withfailures-mixedreplication-model";"User Logout";"requestTrace";"a232d538-902f-4b8c-8486-9b9b1006a65f";"n/a"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-withfailures-mixedreplication-model";"User Logout";"requestTrace";"a232d538-902f-4b8c-8486-9b9b1006a65f";"0"
"ratioOfServicesThatProvideReadinessEndpoints";"Ratio of Services that provide Readiness endpoints";"teastore-private-nlb-withfailures-mixedreplication-model";"User Logout";"requestTrace";"a232d538-902f-4b8c-8486-9b9b1006a65f";"0"
