"measureKey";"measureName";"systemName";"entityName";"entityType";"entityId";"value"
"ratioOfComponentsWhoseExternalIngressIsProxied";"Ratio of components whose external ingress is proxied";"teastore-private-nlb-lowreplication-model";"Order Page";"requestTrace";"7d3bc49f-553d-4419-9fc7-54341fcf692d";"1"
"numberOfAvailabilityZonesUsedByStorageServices";"Number of Availability Zones used by storage services";"teastore-private-nlb-lowreplication-model";"Order Page";"requestTrace";"7d3bc49f-553d-4419-9fc7-54341fcf692d";"3"
"numberOfAvailabilityZonesUsedByServices";"Number of Availability Zones used by services";"teastore-private-nlb-lowreplication-model";"Order Page";"requestTrace";"7d3bc49f-553d-4419-9fc7-54341fcf692d";"3"
"rollingUpdates";"Rolling updates";"teastore-private-nlb-lowreplication-model";"Order Page";"requestTrace";"7d3bc49f-553d-4419-9fc7-54341fcf692d";"0"
"ratioOfLinksWithTimeout";"Ratio of links with timeout";"teastore-private-nlb-lowreplication-model";"Order Page";"requestTrace";"7d3bc49f-553d-4419-9fc7-54341fcf692d";"0"
"ratioOfLinksWithRetryLogic";"Ratio of Links with retry logic";"teastore-private-nlb-lowreplication-model";"Order Page";"requestTrace";"7d3bc49f-553d-4419-9fc7-54341fcf692d";"0"
"ratioOfLinksWithComplexFailover";"Ratio of Links with Complex Failover";"teastore-private-nlb-lowreplication-model";"Order Page";"requestTrace";"7d3bc49f-553d-4419-9fc7-54341fcf692d";"0"
"ratioOfDocumentedEndpoints";"Ratio of documented endpoints";"teastore-private-nlb-lowreplication-model";"Order Page";"requestTrace";"7d3bc49f-553d-4419-9fc7-54341fcf692d";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-lowreplication-model";"Order Page";"requestTrace";"7d3bc49f-553d-4419-9fc7-54341fcf692d";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-lowreplication-model";"Order Page";"requestTrace";"7d3bc49f-553d-4419-9fc7-54341fcf692d";"0"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-lowreplication-model";"Order Page";"requestTrace";"7d3bc49f-553d-4419-9fc7-54341fcf692d";"0"
"numberOfAvailabilityZonesUsedByInfrastructure";"Number of Availability Zones used by infrastructure";"teastore-private-nlb-lowreplication-model";"Order Page";"requestTrace";"7d3bc49f-553d-4419-9fc7-54341fcf692d";"3"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-lowreplication-model";"Product Page";"requestTrace";"62821d85-e4a0-4b48-8615-8310f65bdd51";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-lowreplication-model";"Product Page";"requestTrace";"62821d85-e4a0-4b48-8615-8310f65bdd51";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-lowreplication-model";"Product Page";"requestTrace";"62821d85-e4a0-4b48-8615-8310f65bdd51";"0"
"secretsExternalization";"Secrets Externalization";"teastore-private-nlb-lowreplication-model";"Product Page";"requestTrace";"62821d85-e4a0-4b48-8615-8310f65bdd51";"0"
"accessRestrictedToCallers";"Access restricted to callers";"teastore-private-nlb-lowreplication-model";"Product Page";"requestTrace";"62821d85-e4a0-4b48-8615-8310f65bdd51";"0"
"ratioOfEndpointsThatSupportTokenBasedAuthentication";"Ratio of endpoints that support token-based authentication ";"teastore-private-nlb-lowreplication-model";"Product Page";"requestTrace";"62821d85-e4a0-4b48-8615-8310f65bdd51";"0"
"ratioOfEndpointsThatSupportApiKeys";"Ratio of endpoints that support API Keys";"teastore-private-nlb-lowreplication-model";"Product Page";"requestTrace";"62821d85-e4a0-4b48-8615-8310f65bdd51";"0"
"ratioOfEndpointsThatSupportPlaintextAuthentication";"Ratio of endpoints that support plaintext authentication";"teastore-private-nlb-lowreplication-model";"Product Page";"requestTrace";"62821d85-e4a0-4b48-8615-8310f65bdd51";"0"
"ratioOfEndpointsThatAreIncludedInASingleSignOnApproach";"Ratio of endpoints that are included in an single-sign-on approach";"teastore-private-nlb-lowreplication-model";"Product Page";"requestTrace";"62821d85-e4a0-4b48-8615-8310f65bdd51";"0"
"iendpointAccessMethodsConsistency";"Consistency of supported authentication methods of endpoints";"teastore-private-nlb-lowreplication-model";"Product Page";"requestTrace";"62821d85-e4a0-4b48-8615-8310f65bdd51";"n/a"
"ratioOfUniqueAccountUsage";"Ratio of unique account usage";"teastore-private-nlb-lowreplication-model";"Product Page";"requestTrace";"62821d85-e4a0-4b48-8615-8310f65bdd51";"0.125"
"ratioOfDelegatedAuthentication";"Ratio of delegated authentication";"teastore-private-nlb-lowreplication-model";"Product Page";"requestTrace";"62821d85-e4a0-4b48-8615-8310f65bdd51";"0"
"degreeOfSeparationByGateways";"Degree of separation by gateways";"teastore-private-nlb-lowreplication-model";"Product Page";"requestTrace";"62821d85-e4a0-4b48-8615-8310f65bdd51";"n/a"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-lowreplication-model";"Product Page";"requestTrace";"62821d85-e4a0-4b48-8615-8310f65bdd51";"0.8571428571428571"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-lowreplication-model";"Product Page";"requestTrace";"62821d85-e4a0-4b48-8615-8310f65bdd51";"0.14285714285714285"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-lowreplication-model";"Product Page";"requestTrace";"62821d85-e4a0-4b48-8615-8310f65bdd51";"0.8571428571428571"
"degreeToWhichComponentsAreLinkedToStatefulComponents";"Degree to which components are linked to stateful components";"teastore-private-nlb-lowreplication-model";"Product Page";"requestTrace";"62821d85-e4a0-4b48-8615-8310f65bdd51";"0.6666666666666666"
"ratioOfSpecializedStatefulServices";"Ratio of specialized stateful services";"teastore-private-nlb-lowreplication-model";"Product Page";"requestTrace";"62821d85-e4a0-4b48-8615-8310f65bdd51";"1"
"suitablyReplicatedStatefulService";"Ratio of suitably replicated stateful services";"teastore-private-nlb-lowreplication-model";"Product Page";"requestTrace";"62821d85-e4a0-4b48-8615-8310f65bdd51";"n/a"
"degreeOfAsynchronousCommunication";"Degree of asynchronous communication";"teastore-private-nlb-lowreplication-model";"Product Page";"requestTrace";"62821d85-e4a0-4b48-8615-8310f65bdd51";"0"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-lowreplication-model";"Product Page";"requestTrace";"62821d85-e4a0-4b48-8615-8310f65bdd51";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-lowreplication-model";"Product Page";"requestTrace";"62821d85-e4a0-4b48-8615-8310f65bdd51";"0"
"serviceInteractionViaBackingService";"Service Interaction via Backing Service";"teastore-private-nlb-lowreplication-model";"Product Page";"requestTrace";"62821d85-e4a0-4b48-8615-8310f65bdd51";"0"
"ratioOfStandardizedArtifacts";"Ratio of standardized artifacts";"teastore-private-nlb-lowreplication-model";"Product Page";"requestTrace";"62821d85-e4a0-4b48-8615-8310f65bdd51";"0"
"ratioOfEntitiesProvidingStandardizedArtifacts";"Ratio of entities providing standardized artifacts";"teastore-private-nlb-lowreplication-model";"Product Page";"requestTrace";"62821d85-e4a0-4b48-8615-8310f65bdd51";"0"
"componentArtifactsSimilarity";"Component Artifacts Similarity";"teastore-private-nlb-lowreplication-model";"Product Page";"requestTrace";"62821d85-e4a0-4b48-8615-8310f65bdd51";"1"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-lowreplication-model";"Product Page";"requestTrace";"62821d85-e4a0-4b48-8615-8310f65bdd51";"n/a"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-lowreplication-model";"Product Page";"requestTrace";"62821d85-e4a0-4b48-8615-8310f65bdd51";"0"
"ratioOfServicesThatProvideReadinessEndpoints";"Ratio of Services that provide Readiness endpoints";"teastore-private-nlb-lowreplication-model";"Product Page";"requestTrace";"62821d85-e4a0-4b48-8615-8310f65bdd51";"0"
"ratioOfDeploymentsOnDynamicInfrastructure";"Ratio of components deployed dynamically";"teastore-private-nlb-lowreplication-model";"Product Page";"requestTrace";"62821d85-e4a0-4b48-8615-8310f65bdd51";"1"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-lowreplication-model";"Product Page";"requestTrace";"62821d85-e4a0-4b48-8615-8310f65bdd51";"7"
"requestTraceComplexity";"Request Trace Complexity";"teastore-private-nlb-lowreplication-model";"Product Page";"requestTrace";"62821d85-e4a0-4b48-8615-8310f65bdd51";"6"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-lowreplication-model";"Product Page";"requestTrace";"62821d85-e4a0-4b48-8615-8310f65bdd51";"6"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-lowreplication-model";"Product Page";"requestTrace";"62821d85-e4a0-4b48-8615-8310f65bdd51";"1"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-lowreplication-model";"Product Page";"requestTrace";"62821d85-e4a0-4b48-8615-8310f65bdd51";"1"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-lowreplication-model";"Product Page";"requestTrace";"62821d85-e4a0-4b48-8615-8310f65bdd51";"1"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-lowreplication-model";"Product Page";"requestTrace";"62821d85-e4a0-4b48-8615-8310f65bdd51";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-lowreplication-model";"Product Page";"requestTrace";"62821d85-e4a0-4b48-8615-8310f65bdd51";"2"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-lowreplication-model";"Product Page";"requestTrace";"62821d85-e4a0-4b48-8615-8310f65bdd51";"2"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-lowreplication-model";"Product Page";"requestTrace";"62821d85-e4a0-4b48-8615-8310f65bdd51";"2"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-lowreplication-model";"Product Page";"requestTrace";"62821d85-e4a0-4b48-8615-8310f65bdd51";"1"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-lowreplication-model";"Product Page";"requestTrace";"62821d85-e4a0-4b48-8615-8310f65bdd51";"0.6666666666666666"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-lowreplication-model";"Product Page";"requestTrace";"62821d85-e4a0-4b48-8615-8310f65bdd51";"1"
"configurationExternalization";"Configuration externalization";"teastore-private-nlb-lowreplication-model";"Product Page";"requestTrace";"62821d85-e4a0-4b48-8615-8310f65bdd51";"0"
"ratioOfEndpointsCoveredByContract";"Ratio of endpoints covered by contract";"teastore-private-nlb-lowreplication-model";"Product Page";"requestTrace";"62821d85-e4a0-4b48-8615-8310f65bdd51";"0"
"standardizedDeployments";"Standardized Deployments";"teastore-private-nlb-lowreplication-model";"Product Page";"requestTrace";"62821d85-e4a0-4b48-8615-8310f65bdd51";"0"
"selfContainedDeployments";"Self-contained Deployments";"teastore-private-nlb-lowreplication-model";"Product Page";"requestTrace";"62821d85-e4a0-4b48-8615-8310f65bdd51";"0"
"ratioOfComponentsWhoseExternalIngressIsProxied";"Ratio of components whose external ingress is proxied";"teastore-private-nlb-lowreplication-model";"Product Page";"requestTrace";"62821d85-e4a0-4b48-8615-8310f65bdd51";"1"
"numberOfAvailabilityZonesUsedByStorageServices";"Number of Availability Zones used by storage services";"teastore-private-nlb-lowreplication-model";"Product Page";"requestTrace";"62821d85-e4a0-4b48-8615-8310f65bdd51";"3"
"numberOfAvailabilityZonesUsedByServices";"Number of Availability Zones used by services";"teastore-private-nlb-lowreplication-model";"Product Page";"requestTrace";"62821d85-e4a0-4b48-8615-8310f65bdd51";"3"
"rollingUpdates";"Rolling updates";"teastore-private-nlb-lowreplication-model";"Product Page";"requestTrace";"62821d85-e4a0-4b48-8615-8310f65bdd51";"0"
"ratioOfLinksWithTimeout";"Ratio of links with timeout";"teastore-private-nlb-lowreplication-model";"Product Page";"requestTrace";"62821d85-e4a0-4b48-8615-8310f65bdd51";"0"
"ratioOfLinksWithRetryLogic";"Ratio of Links with retry logic";"teastore-private-nlb-lowreplication-model";"Product Page";"requestTrace";"62821d85-e4a0-4b48-8615-8310f65bdd51";"0"
"ratioOfLinksWithComplexFailover";"Ratio of Links with Complex Failover";"teastore-private-nlb-lowreplication-model";"Product Page";"requestTrace";"62821d85-e4a0-4b48-8615-8310f65bdd51";"0"
"ratioOfDocumentedEndpoints";"Ratio of documented endpoints";"teastore-private-nlb-lowreplication-model";"Product Page";"requestTrace";"62821d85-e4a0-4b48-8615-8310f65bdd51";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-lowreplication-model";"Product Page";"requestTrace";"62821d85-e4a0-4b48-8615-8310f65bdd51";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-lowreplication-model";"Product Page";"requestTrace";"62821d85-e4a0-4b48-8615-8310f65bdd51";"0"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-lowreplication-model";"Product Page";"requestTrace";"62821d85-e4a0-4b48-8615-8310f65bdd51";"0"
"numberOfAvailabilityZonesUsedByInfrastructure";"Number of Availability Zones used by infrastructure";"teastore-private-nlb-lowreplication-model";"Product Page";"requestTrace";"62821d85-e4a0-4b48-8615-8310f65bdd51";"3"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-lowreplication-model";"Show Cart";"requestTrace";"16160396-478f-41d3-ad9a-86bd514a43fd";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-lowreplication-model";"Show Cart";"requestTrace";"16160396-478f-41d3-ad9a-86bd514a43fd";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-lowreplication-model";"Show Cart";"requestTrace";"16160396-478f-41d3-ad9a-86bd514a43fd";"0"
"secretsExternalization";"Secrets Externalization";"teastore-private-nlb-lowreplication-model";"Show Cart";"requestTrace";"16160396-478f-41d3-ad9a-86bd514a43fd";"0"
"accessRestrictedToCallers";"Access restricted to callers";"teastore-private-nlb-lowreplication-model";"Show Cart";"requestTrace";"16160396-478f-41d3-ad9a-86bd514a43fd";"0"
"ratioOfEndpointsThatSupportTokenBasedAuthentication";"Ratio of endpoints that support token-based authentication ";"teastore-private-nlb-lowreplication-model";"Show Cart";"requestTrace";"16160396-478f-41d3-ad9a-86bd514a43fd";"0"
"ratioOfEndpointsThatSupportApiKeys";"Ratio of endpoints that support API Keys";"teastore-private-nlb-lowreplication-model";"Show Cart";"requestTrace";"16160396-478f-41d3-ad9a-86bd514a43fd";"0"
"ratioOfEndpointsThatSupportPlaintextAuthentication";"Ratio of endpoints that support plaintext authentication";"teastore-private-nlb-lowreplication-model";"Show Cart";"requestTrace";"16160396-478f-41d3-ad9a-86bd514a43fd";"0"
"ratioOfEndpointsThatAreIncludedInASingleSignOnApproach";"Ratio of endpoints that are included in an single-sign-on approach";"teastore-private-nlb-lowreplication-model";"Show Cart";"requestTrace";"16160396-478f-41d3-ad9a-86bd514a43fd";"0"
"iendpointAccessMethodsConsistency";"Consistency of supported authentication methods of endpoints";"teastore-private-nlb-lowreplication-model";"Show Cart";"requestTrace";"16160396-478f-41d3-ad9a-86bd514a43fd";"n/a"
"ratioOfUniqueAccountUsage";"Ratio of unique account usage";"teastore-private-nlb-lowreplication-model";"Show Cart";"requestTrace";"16160396-478f-41d3-ad9a-86bd514a43fd";"0.125"
"ratioOfDelegatedAuthentication";"Ratio of delegated authentication";"teastore-private-nlb-lowreplication-model";"Show Cart";"requestTrace";"16160396-478f-41d3-ad9a-86bd514a43fd";"0"
"degreeOfSeparationByGateways";"Degree of separation by gateways";"teastore-private-nlb-lowreplication-model";"Show Cart";"requestTrace";"16160396-478f-41d3-ad9a-86bd514a43fd";"n/a"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-lowreplication-model";"Show Cart";"requestTrace";"16160396-478f-41d3-ad9a-86bd514a43fd";"0.8888888888888888"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-lowreplication-model";"Show Cart";"requestTrace";"16160396-478f-41d3-ad9a-86bd514a43fd";"0.14285714285714285"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-lowreplication-model";"Show Cart";"requestTrace";"16160396-478f-41d3-ad9a-86bd514a43fd";"0.8571428571428571"
"degreeToWhichComponentsAreLinkedToStatefulComponents";"Degree to which components are linked to stateful components";"teastore-private-nlb-lowreplication-model";"Show Cart";"requestTrace";"16160396-478f-41d3-ad9a-86bd514a43fd";"0.6666666666666666"
"ratioOfSpecializedStatefulServices";"Ratio of specialized stateful services";"teastore-private-nlb-lowreplication-model";"Show Cart";"requestTrace";"16160396-478f-41d3-ad9a-86bd514a43fd";"1"
