"measureKey";"measureName";"systemName";"entityName";"entityType";"entityId";"value"
"ratioOfDelegatedAuthentication";"Ratio of delegated authentication";"teastore-private-nlb-original-model";"Add Product To Cart";"requestTrace";"6e784edf-e789-499d-a18f-ab5c7da2fd64";"0"
"degreeOfSeparationByGateways";"Degree of separation by gateways";"teastore-private-nlb-original-model";"Add Product To Cart";"requestTrace";"6e784edf-e789-499d-a18f-ab5c7da2fd64";"n/a"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-original-model";"Add Product To Cart";"requestTrace";"6e784edf-e789-499d-a18f-ab5c7da2fd64";"1"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-original-model";"Add Product To Cart";"requestTrace";"6e784edf-e789-499d-a18f-ab5c7da2fd64";"0.16666666666666666"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-original-model";"Add Product To Cart";"requestTrace";"6e784edf-e789-499d-a18f-ab5c7da2fd64";"0.8333333333333334"
"degreeToWhichComponentsAreLinkedToStatefulComponents";"Degree to which components are linked to stateful components";"teastore-private-nlb-original-model";"Add Product To Cart";"requestTrace";"6e784edf-e789-499d-a18f-ab5c7da2fd64";"0.4"
"ratioOfSpecializedStatefulServices";"Ratio of specialized stateful services";"teastore-private-nlb-original-model";"Add Product To Cart";"requestTrace";"6e784edf-e789-499d-a18f-ab5c7da2fd64";"1"
"suitablyReplicatedStatefulService";"Ratio of suitably replicated stateful services";"teastore-private-nlb-original-model";"Add Product To Cart";"requestTrace";"6e784edf-e789-499d-a18f-ab5c7da2fd64";"n/a"
"degreeOfAsynchronousCommunication";"Degree of asynchronous communication";"teastore-private-nlb-original-model";"Add Product To Cart";"requestTrace";"6e784edf-e789-499d-a18f-ab5c7da2fd64";"0"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-original-model";"Add Product To Cart";"requestTrace";"6e784edf-e789-499d-a18f-ab5c7da2fd64";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-original-model";"Add Product To Cart";"requestTrace";"6e784edf-e789-499d-a18f-ab5c7da2fd64";"0"
"serviceInteractionViaBackingService";"Service Interaction via Backing Service";"teastore-private-nlb-original-model";"Add Product To Cart";"requestTrace";"6e784edf-e789-499d-a18f-ab5c7da2fd64";"0"
"ratioOfStandardizedArtifacts";"Ratio of standardized artifacts";"teastore-private-nlb-original-model";"Add Product To Cart";"requestTrace";"6e784edf-e789-499d-a18f-ab5c7da2fd64";"0"
"ratioOfEntitiesProvidingStandardizedArtifacts";"Ratio of entities providing standardized artifacts";"teastore-private-nlb-original-model";"Add Product To Cart";"requestTrace";"6e784edf-e789-499d-a18f-ab5c7da2fd64";"0"
"componentArtifactsSimilarity";"Component Artifacts Similarity";"teastore-private-nlb-original-model";"Add Product To Cart";"requestTrace";"6e784edf-e789-499d-a18f-ab5c7da2fd64";"1"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-original-model";"Add Product To Cart";"requestTrace";"6e784edf-e789-499d-a18f-ab5c7da2fd64";"n/a"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-original-model";"Add Product To Cart";"requestTrace";"6e784edf-e789-499d-a18f-ab5c7da2fd64";"0"
"ratioOfServicesThatProvideReadinessEndpoints";"Ratio of Services that provide Readiness endpoints";"teastore-private-nlb-original-model";"Add Product To Cart";"requestTrace";"6e784edf-e789-499d-a18f-ab5c7da2fd64";"0"
"ratioOfDeploymentsOnDynamicInfrastructure";"Ratio of components deployed dynamically";"teastore-private-nlb-original-model";"Add Product To Cart";"requestTrace";"6e784edf-e789-499d-a18f-ab5c7da2fd64";"1"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-original-model";"Add Product To Cart";"requestTrace";"6e784edf-e789-499d-a18f-ab5c7da2fd64";"6"
"requestTraceComplexity";"Request Trace Complexity";"teastore-private-nlb-original-model";"Add Product To Cart";"requestTrace";"6e784edf-e789-499d-a18f-ab5c7da2fd64";"3"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-original-model";"Add Product To Cart";"requestTrace";"6e784edf-e789-499d-a18f-ab5c7da2fd64";"3"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-original-model";"Add Product To Cart";"requestTrace";"6e784edf-e789-499d-a18f-ab5c7da2fd64";"0"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-original-model";"Add Product To Cart";"requestTrace";"6e784edf-e789-499d-a18f-ab5c7da2fd64";"1"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-original-model";"Add Product To Cart";"requestTrace";"6e784edf-e789-499d-a18f-ab5c7da2fd64";"1"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-original-model";"Add Product To Cart";"requestTrace";"6e784edf-e789-499d-a18f-ab5c7da2fd64";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-original-model";"Add Product To Cart";"requestTrace";"6e784edf-e789-499d-a18f-ab5c7da2fd64";"1"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-original-model";"Add Product To Cart";"requestTrace";"6e784edf-e789-499d-a18f-ab5c7da2fd64";"1"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-original-model";"Add Product To Cart";"requestTrace";"6e784edf-e789-499d-a18f-ab5c7da2fd64";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-original-model";"Add Product To Cart";"requestTrace";"6e784edf-e789-499d-a18f-ab5c7da2fd64";"1"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-original-model";"Add Product To Cart";"requestTrace";"6e784edf-e789-499d-a18f-ab5c7da2fd64";"0.75"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-original-model";"Add Product To Cart";"requestTrace";"6e784edf-e789-499d-a18f-ab5c7da2fd64";"1"
"configurationExternalization";"Configuration externalization";"teastore-private-nlb-original-model";"Add Product To Cart";"requestTrace";"6e784edf-e789-499d-a18f-ab5c7da2fd64";"0"
"ratioOfEndpointsCoveredByContract";"Ratio of endpoints covered by contract";"teastore-private-nlb-original-model";"Add Product To Cart";"requestTrace";"6e784edf-e789-499d-a18f-ab5c7da2fd64";"0"
"standardizedDeployments";"Standardized Deployments";"teastore-private-nlb-original-model";"Add Product To Cart";"requestTrace";"6e784edf-e789-499d-a18f-ab5c7da2fd64";"0"
"selfContainedDeployments";"Self-contained Deployments";"teastore-private-nlb-original-model";"Add Product To Cart";"requestTrace";"6e784edf-e789-499d-a18f-ab5c7da2fd64";"0"
"ratioOfComponentsWhoseExternalIngressIsProxied";"Ratio of components whose external ingress is proxied";"teastore-private-nlb-original-model";"Add Product To Cart";"requestTrace";"6e784edf-e789-499d-a18f-ab5c7da2fd64";"1"
"numberOfAvailabilityZonesUsedByStorageServices";"Number of Availability Zones used by storage services";"teastore-private-nlb-original-model";"Add Product To Cart";"requestTrace";"6e784edf-e789-499d-a18f-ab5c7da2fd64";"3"
"numberOfAvailabilityZonesUsedByServices";"Number of Availability Zones used by services";"teastore-private-nlb-original-model";"Add Product To Cart";"requestTrace";"6e784edf-e789-499d-a18f-ab5c7da2fd64";"3"
"rollingUpdates";"Rolling updates";"teastore-private-nlb-original-model";"Add Product To Cart";"requestTrace";"6e784edf-e789-499d-a18f-ab5c7da2fd64";"0"
"ratioOfLinksWithTimeout";"Ratio of links with timeout";"teastore-private-nlb-original-model";"Add Product To Cart";"requestTrace";"6e784edf-e789-499d-a18f-ab5c7da2fd64";"0"
"ratioOfLinksWithRetryLogic";"Ratio of Links with retry logic";"teastore-private-nlb-original-model";"Add Product To Cart";"requestTrace";"6e784edf-e789-499d-a18f-ab5c7da2fd64";"0"
"ratioOfLinksWithComplexFailover";"Ratio of Links with Complex Failover";"teastore-private-nlb-original-model";"Add Product To Cart";"requestTrace";"6e784edf-e789-499d-a18f-ab5c7da2fd64";"0"
"ratioOfDocumentedEndpoints";"Ratio of documented endpoints";"teastore-private-nlb-original-model";"Add Product To Cart";"requestTrace";"6e784edf-e789-499d-a18f-ab5c7da2fd64";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-original-model";"Add Product To Cart";"requestTrace";"6e784edf-e789-499d-a18f-ab5c7da2fd64";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-original-model";"Add Product To Cart";"requestTrace";"6e784edf-e789-499d-a18f-ab5c7da2fd64";"0"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-original-model";"Add Product To Cart";"requestTrace";"6e784edf-e789-499d-a18f-ab5c7da2fd64";"0"
"numberOfAvailabilityZonesUsedByInfrastructure";"Number of Availability Zones used by infrastructure";"teastore-private-nlb-original-model";"Add Product To Cart";"requestTrace";"6e784edf-e789-499d-a18f-ab5c7da2fd64";"3"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-original-model";"About Us A";"requestTrace";"85aafe3c-d20c-4f27-b154-49606822ff72";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-original-model";"About Us A";"requestTrace";"85aafe3c-d20c-4f27-b154-49606822ff72";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-original-model";"About Us A";"requestTrace";"85aafe3c-d20c-4f27-b154-49606822ff72";"0"
"secretsExternalization";"Secrets Externalization";"teastore-private-nlb-original-model";"About Us A";"requestTrace";"85aafe3c-d20c-4f27-b154-49606822ff72";"0"
"accessRestrictedToCallers";"Access restricted to callers";"teastore-private-nlb-original-model";"About Us A";"requestTrace";"85aafe3c-d20c-4f27-b154-49606822ff72";"0"
"ratioOfEndpointsThatSupportTokenBasedAuthentication";"Ratio of endpoints that support token-based authentication ";"teastore-private-nlb-original-model";"About Us A";"requestTrace";"85aafe3c-d20c-4f27-b154-49606822ff72";"0"
"ratioOfEndpointsThatSupportApiKeys";"Ratio of endpoints that support API Keys";"teastore-private-nlb-original-model";"About Us A";"requestTrace";"85aafe3c-d20c-4f27-b154-49606822ff72";"0"
"ratioOfEndpointsThatSupportPlaintextAuthentication";"Ratio of endpoints that support plaintext authentication";"teastore-private-nlb-original-model";"About Us A";"requestTrace";"85aafe3c-d20c-4f27-b154-49606822ff72";"0"
"ratioOfEndpointsThatAreIncludedInASingleSignOnApproach";"Ratio of endpoints that are included in an single-sign-on approach";"teastore-private-nlb-original-model";"About Us A";"requestTrace";"85aafe3c-d20c-4f27-b154-49606822ff72";"0"
"iendpointAccessMethodsConsistency";"Consistency of supported authentication methods of endpoints";"teastore-private-nlb-original-model";"About Us A";"requestTrace";"85aafe3c-d20c-4f27-b154-49606822ff72";"n/a"
"ratioOfUniqueAccountUsage";"Ratio of unique account usage";"teastore-private-nlb-original-model";"About Us A";"requestTrace";"85aafe3c-d20c-4f27-b154-49606822ff72";"0.25"
"ratioOfDelegatedAuthentication";"Ratio of delegated authentication";"teastore-private-nlb-original-model";"About Us A";"requestTrace";"85aafe3c-d20c-4f27-b154-49606822ff72";"0"
"degreeOfSeparationByGateways";"Degree of separation by gateways";"teastore-private-nlb-original-model";"About Us A";"requestTrace";"85aafe3c-d20c-4f27-b154-49606822ff72";"n/a"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-original-model";"About Us A";"requestTrace";"85aafe3c-d20c-4f27-b154-49606822ff72";"1"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-original-model";"About Us A";"requestTrace";"85aafe3c-d20c-4f27-b154-49606822ff72";"0"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-original-model";"About Us A";"requestTrace";"85aafe3c-d20c-4f27-b154-49606822ff72";"1"
"degreeToWhichComponentsAreLinkedToStatefulComponents";"Degree to which components are linked to stateful components";"teastore-private-nlb-original-model";"About Us A";"requestTrace";"85aafe3c-d20c-4f27-b154-49606822ff72";"0"
"ratioOfSpecializedStatefulServices";"Ratio of specialized stateful services";"teastore-private-nlb-original-model";"About Us A";"requestTrace";"85aafe3c-d20c-4f27-b154-49606822ff72";"n/a"
"suitablyReplicatedStatefulService";"Ratio of suitably replicated stateful services";"teastore-private-nlb-original-model";"About Us A";"requestTrace";"85aafe3c-d20c-4f27-b154-49606822ff72";"n/a"
"degreeOfAsynchronousCommunication";"Degree of asynchronous communication";"teastore-private-nlb-original-model";"About Us A";"requestTrace";"85aafe3c-d20c-4f27-b154-49606822ff72";"0"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-original-model";"About Us A";"requestTrace";"85aafe3c-d20c-4f27-b154-49606822ff72";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-original-model";"About Us A";"requestTrace";"85aafe3c-d20c-4f27-b154-49606822ff72";"0"
"serviceInteractionViaBackingService";"Service Interaction via Backing Service";"teastore-private-nlb-original-model";"About Us A";"requestTrace";"85aafe3c-d20c-4f27-b154-49606822ff72";"0"
"ratioOfStandardizedArtifacts";"Ratio of standardized artifacts";"teastore-private-nlb-original-model";"About Us A";"requestTrace";"85aafe3c-d20c-4f27-b154-49606822ff72";"0"
"ratioOfEntitiesProvidingStandardizedArtifacts";"Ratio of entities providing standardized artifacts";"teastore-private-nlb-original-model";"About Us A";"requestTrace";"85aafe3c-d20c-4f27-b154-49606822ff72";"0"
"componentArtifactsSimilarity";"Component Artifacts Similarity";"teastore-private-nlb-original-model";"About Us A";"requestTrace";"85aafe3c-d20c-4f27-b154-49606822ff72";"1"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-original-model";"About Us A";"requestTrace";"85aafe3c-d20c-4f27-b154-49606822ff72";"n/a"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-original-model";"About Us A";"requestTrace";"85aafe3c-d20c-4f27-b154-49606822ff72";"0"
"ratioOfServicesThatProvideReadinessEndpoints";"Ratio of Services that provide Readiness endpoints";"teastore-private-nlb-original-model";"About Us A";"requestTrace";"85aafe3c-d20c-4f27-b154-49606822ff72";"0"
"ratioOfDeploymentsOnDynamicInfrastructure";"Ratio of components deployed dynamically";"teastore-private-nlb-original-model";"About Us A";"requestTrace";"85aafe3c-d20c-4f27-b154-49606822ff72";"1"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-original-model";"About Us A";"requestTrace";"85aafe3c-d20c-4f27-b154-49606822ff72";"3"
"requestTraceComplexity";"Request Trace Complexity";"teastore-private-nlb-original-model";"About Us A";"requestTrace";"85aafe3c-d20c-4f27-b154-49606822ff72";"2"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-original-model";"About Us A";"requestTrace";"85aafe3c-d20c-4f27-b154-49606822ff72";"2"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-original-model";"About Us A";"requestTrace";"85aafe3c-d20c-4f27-b154-49606822ff72";"0"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-original-model";"About Us A";"requestTrace";"85aafe3c-d20c-4f27-b154-49606822ff72";"NaN"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-original-model";"About Us A";"requestTrace";"85aafe3c-d20c-4f27-b154-49606822ff72";"1"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-original-model";"About Us A";"requestTrace";"85aafe3c-d20c-4f27-b154-49606822ff72";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-original-model";"About Us A";"requestTrace";"85aafe3c-d20c-4f27-b154-49606822ff72";"1"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-original-model";"About Us A";"requestTrace";"85aafe3c-d20c-4f27-b154-49606822ff72";"1"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-original-model";"About Us A";"requestTrace";"85aafe3c-d20c-4f27-b154-49606822ff72";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-original-model";"About Us A";"requestTrace";"85aafe3c-d20c-4f27-b154-49606822ff72";"n/a"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-original-model";"About Us A";"requestTrace";"85aafe3c-d20c-4f27-b154-49606822ff72";"0.25"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-original-model";"About Us A";"requestTrace";"85aafe3c-d20c-4f27-b154-49606822ff72";"n/a"
"configurationExternalization";"Configuration externalization";"teastore-private-nlb-original-model";"About Us A";"requestTrace";"85aafe3c-d20c-4f27-b154-49606822ff72";"0"
"ratioOfEndpointsCoveredByContract";"Ratio of endpoints covered by contract";"teastore-private-nlb-original-model";"About Us A";"requestTrace";"85aafe3c-d20c-4f27-b154-49606822ff72";"0"
"standardizedDeployments";"Standardized Deployments";"teastore-private-nlb-original-model";"About Us A";"requestTrace";"85aafe3c-d20c-4f27-b154-49606822ff72";"0"
"selfContainedDeployments";"Self-contained Deployments";"teastore-private-nlb-original-model";"About Us A";"requestTrace";"85aafe3c-d20c-4f27-b154-49606822ff72";"0"
"ratioOfComponentsWhoseExternalIngressIsProxied";"Ratio of components whose external ingress is proxied";"teastore-private-nlb-original-model";"About Us A";"requestTrace";"85aafe3c-d20c-4f27-b154-49606822ff72";"1"
"numberOfAvailabilityZonesUsedByStorageServices";"Number of Availability Zones used by storage services";"teastore-private-nlb-original-model";"About Us A";"requestTrace";"85aafe3c-d20c-4f27-b154-49606822ff72";"n/a"
"numberOfAvailabilityZonesUsedByServices";"Number of Availability Zones used by services";"teastore-private-nlb-original-model";"About Us A";"requestTrace";"85aafe3c-d20c-4f27-b154-49606822ff72";"3"
"rollingUpdates";"Rolling updates";"teastore-private-nlb-original-model";"About Us A";"requestTrace";"85aafe3c-d20c-4f27-b154-49606822ff72";"0"
"ratioOfLinksWithTimeout";"Ratio of links with timeout";"teastore-private-nlb-original-model";"About Us A";"requestTrace";"85aafe3c-d20c-4f27-b154-49606822ff72";"0"
"ratioOfLinksWithRetryLogic";"Ratio of Links with retry logic";"teastore-private-nlb-original-model";"About Us A";"requestTrace";"85aafe3c-d20c-4f27-b154-49606822ff72";"0"
"ratioOfLinksWithComplexFailover";"Ratio of Links with Complex Failover";"teastore-private-nlb-original-model";"About Us A";"requestTrace";"85aafe3c-d20c-4f27-b154-49606822ff72";"0"
"ratioOfDocumentedEndpoints";"Ratio of documented endpoints";"teastore-private-nlb-original-model";"About Us A";"requestTrace";"85aafe3c-d20c-4f27-b154-49606822ff72";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-original-model";"About Us A";"requestTrace";"85aafe3c-d20c-4f27-b154-49606822ff72";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-original-model";"About Us A";"requestTrace";"85aafe3c-d20c-4f27-b154-49606822ff72";"0"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-original-model";"About Us A";"requestTrace";"85aafe3c-d20c-4f27-b154-49606822ff72";"0"
"numberOfAvailabilityZonesUsedByInfrastructure";"Number of Availability Zones used by infrastructure";"teastore-private-nlb-original-model";"About Us A";"requestTrace";"85aafe3c-d20c-4f27-b154-49606822ff72";"3"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-original-model";"Show Database Actions";"requestTrace";"68dd2bd6-45d6-40f0-8dbb-2d3f17f8e141";"n/a"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-original-model";"Show Database Actions";"requestTrace";"68dd2bd6-45d6-40f0-8dbb-2d3f17f8e141";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-original-model";"Show Database Actions";"requestTrace";"68dd2bd6-45d6-40f0-8dbb-2d3f17f8e141";"n/a"
"secretsExternalization";"Secrets Externalization";"teastore-private-nlb-original-model";"Show Database Actions";"requestTrace";"68dd2bd6-45d6-40f0-8dbb-2d3f17f8e141";"0"
"accessRestrictedToCallers";"Access restricted to callers";"teastore-private-nlb-original-model";"Show Database Actions";"requestTrace";"68dd2bd6-45d6-40f0-8dbb-2d3f17f8e141";"n/a"
"ratioOfEndpointsThatSupportTokenBasedAuthentication";"Ratio of endpoints that support token-based authentication ";"teastore-private-nlb-original-model";"Show Database Actions";"requestTrace";"68dd2bd6-45d6-40f0-8dbb-2d3f17f8e141";"0"
"ratioOfEndpointsThatSupportApiKeys";"Ratio of endpoints that support API Keys";"teastore-private-nlb-original-model";"Show Database Actions";"requestTrace";"68dd2bd6-45d6-40f0-8dbb-2d3f17f8e141";"0"
"ratioOfEndpointsThatSupportPlaintextAuthentication";"Ratio of endpoints that support plaintext authentication";"teastore-private-nlb-original-model";"Show Database Actions";"requestTrace";"68dd2bd6-45d6-40f0-8dbb-2d3f17f8e141";"0"
"ratioOfEndpointsThatAreIncludedInASingleSignOnApproach";"Ratio of endpoints that are included in an single-sign-on approach";"teastore-private-nlb-original-model";"Show Database Actions";"requestTrace";"68dd2bd6-45d6-40f0-8dbb-2d3f17f8e141";"0"
"iendpointAccessMethodsConsistency";"Consistency of supported authentication methods of endpoints";"teastore-private-nlb-original-model";"Show Database Actions";"requestTrace";"68dd2bd6-45d6-40f0-8dbb-2d3f17f8e141";"n/a"
"ratioOfUniqueAccountUsage";"Ratio of unique account usage";"teastore-private-nlb-original-model";"Show Database Actions";"requestTrace";"68dd2bd6-45d6-40f0-8dbb-2d3f17f8e141";"n/a"
"ratioOfDelegatedAuthentication";"Ratio of delegated authentication";"teastore-private-nlb-original-model";"Show Database Actions";"requestTrace";"68dd2bd6-45d6-40f0-8dbb-2d3f17f8e141";"n/a"
"degreeOfSeparationByGateways";"Degree of separation by gateways";"teastore-private-nlb-original-model";"Show Database Actions";"requestTrace";"68dd2bd6-45d6-40f0-8dbb-2d3f17f8e141";"n/a"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-original-model";"Show Database Actions";"requestTrace";"68dd2bd6-45d6-40f0-8dbb-2d3f17f8e141";"0"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-original-model";"Show Database Actions";"requestTrace";"68dd2bd6-45d6-40f0-8dbb-2d3f17f8e141";"n/a"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-original-model";"Show Database Actions";"requestTrace";"68dd2bd6-45d6-40f0-8dbb-2d3f17f8e141";"n/a"
"degreeToWhichComponentsAreLinkedToStatefulComponents";"Degree to which components are linked to stateful components";"teastore-private-nlb-original-model";"Show Database Actions";"requestTrace";"68dd2bd6-45d6-40f0-8dbb-2d3f17f8e141";"n/a"
"ratioOfSpecializedStatefulServices";"Ratio of specialized stateful services";"teastore-private-nlb-original-model";"Show Database Actions";"requestTrace";"68dd2bd6-45d6-40f0-8dbb-2d3f17f8e141";"n/a"
"suitablyReplicatedStatefulService";"Ratio of suitably replicated stateful services";"teastore-private-nlb-original-model";"Show Database Actions";"requestTrace";"68dd2bd6-45d6-40f0-8dbb-2d3f17f8e141";"n/a"
"degreeOfAsynchronousCommunication";"Degree of asynchronous communication";"teastore-private-nlb-original-model";"Show Database Actions";"requestTrace";"68dd2bd6-45d6-40f0-8dbb-2d3f17f8e141";"0"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-original-model";"Show Database Actions";"requestTrace";"68dd2bd6-45d6-40f0-8dbb-2d3f17f8e141";"n/a"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-original-model";"Show Database Actions";"requestTrace";"68dd2bd6-45d6-40f0-8dbb-2d3f17f8e141";"n/a"
"serviceInteractionViaBackingService";"Service Interaction via Backing Service";"teastore-private-nlb-original-model";"Show Database Actions";"requestTrace";"68dd2bd6-45d6-40f0-8dbb-2d3f17f8e141";"n/a"
"ratioOfStandardizedArtifacts";"Ratio of standardized artifacts";"teastore-private-nlb-original-model";"Show Database Actions";"requestTrace";"68dd2bd6-45d6-40f0-8dbb-2d3f17f8e141";"n/a"
"ratioOfEntitiesProvidingStandardizedArtifacts";"Ratio of entities providing standardized artifacts";"teastore-private-nlb-original-model";"Show Database Actions";"requestTrace";"68dd2bd6-45d6-40f0-8dbb-2d3f17f8e141";"n/a"
"componentArtifactsSimilarity";"Component Artifacts Similarity";"teastore-private-nlb-original-model";"Show Database Actions";"requestTrace";"68dd2bd6-45d6-40f0-8dbb-2d3f17f8e141";"n/a"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-original-model";"Show Database Actions";"requestTrace";"68dd2bd6-45d6-40f0-8dbb-2d3f17f8e141";"n/a"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-original-model";"Show Database Actions";"requestTrace";"68dd2bd6-45d6-40f0-8dbb-2d3f17f8e141";"n/a"
"ratioOfServicesThatProvideReadinessEndpoints";"Ratio of Services that provide Readiness endpoints";"teastore-private-nlb-original-model";"Show Database Actions";"requestTrace";"68dd2bd6-45d6-40f0-8dbb-2d3f17f8e141";"n/a"
"ratioOfDeploymentsOnDynamicInfrastructure";"Ratio of components deployed dynamically";"teastore-private-nlb-original-model";"Show Database Actions";"requestTrace";"68dd2bd6-45d6-40f0-8dbb-2d3f17f8e141";"n/a"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-original-model";"Show Database Actions";"requestTrace";"68dd2bd6-45d6-40f0-8dbb-2d3f17f8e141";"0"
"requestTraceComplexity";"Request Trace Complexity";"teastore-private-nlb-original-model";"Show Database Actions";"requestTrace";"68dd2bd6-45d6-40f0-8dbb-2d3f17f8e141";"0"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-original-model";"Show Database Actions";"requestTrace";"68dd2bd6-45d6-40f0-8dbb-2d3f17f8e141";"0"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-original-model";"Show Database Actions";"requestTrace";"68dd2bd6-45d6-40f0-8dbb-2d3f17f8e141";"0"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-original-model";"Show Database Actions";"requestTrace";"68dd2bd6-45d6-40f0-8dbb-2d3f17f8e141";"NaN"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-original-model";"Show Database Actions";"requestTrace";"68dd2bd6-45d6-40f0-8dbb-2d3f17f8e141";"n/a"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-original-model";"Show Database Actions";"requestTrace";"68dd2bd6-45d6-40f0-8dbb-2d3f17f8e141";"NaN"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-original-model";"Show Database Actions";"requestTrace";"68dd2bd6-45d6-40f0-8dbb-2d3f17f8e141";"n/a"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-original-model";"Show Database Actions";"requestTrace";"68dd2bd6-45d6-40f0-8dbb-2d3f17f8e141";"n/a"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-original-model";"Show Database Actions";"requestTrace";"68dd2bd6-45d6-40f0-8dbb-2d3f17f8e141";"n/a"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-original-model";"Show Database Actions";"requestTrace";"68dd2bd6-45d6-40f0-8dbb-2d3f17f8e141";"n/a"
