"measureKey";"measureName";"systemName";"entityName";"entityType";"entityId";"value"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-rds-two-highreplication-model";"Show Cart";"requestTrace";"79589c6b-b7a2-453b-a98c-c1c83f3f8e9e";"0"
"numberOfAvailabilityZonesUsedByInfrastructure";"Number of Availability Zones used by infrastructure";"teastore-private-nlb-rds-two-highreplication-model";"Show Cart";"requestTrace";"79589c6b-b7a2-453b-a98c-c1c83f3f8e9e";"3"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"653fb5a1-e492-4376-8784-ad159371585e";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"653fb5a1-e492-4376-8784-ad159371585e";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"653fb5a1-e492-4376-8784-ad159371585e";"0"
"secretsExternalization";"Secrets Externalization";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"653fb5a1-e492-4376-8784-ad159371585e";"0"
"accessRestrictedToCallers";"Access restricted to callers";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"653fb5a1-e492-4376-8784-ad159371585e";"0"
"ratioOfEndpointsThatSupportTokenBasedAuthentication";"Ratio of endpoints that support token-based authentication ";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"653fb5a1-e492-4376-8784-ad159371585e";"0"
"ratioOfEndpointsThatSupportApiKeys";"Ratio of endpoints that support API Keys";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"653fb5a1-e492-4376-8784-ad159371585e";"0"
"ratioOfEndpointsThatSupportPlaintextAuthentication";"Ratio of endpoints that support plaintext authentication";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"653fb5a1-e492-4376-8784-ad159371585e";"0"
"ratioOfEndpointsThatAreIncludedInASingleSignOnApproach";"Ratio of endpoints that are included in an single-sign-on approach";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"653fb5a1-e492-4376-8784-ad159371585e";"0"
"iendpointAccessMethodsConsistency";"Consistency of supported authentication methods of endpoints";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"653fb5a1-e492-4376-8784-ad159371585e";"n/a"
"ratioOfUniqueAccountUsage";"Ratio of unique account usage";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"653fb5a1-e492-4376-8784-ad159371585e";"0.125"
"ratioOfDelegatedAuthentication";"Ratio of delegated authentication";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"653fb5a1-e492-4376-8784-ad159371585e";"0"
"degreeOfSeparationByGateways";"Degree of separation by gateways";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"653fb5a1-e492-4376-8784-ad159371585e";"n/a"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"653fb5a1-e492-4376-8784-ad159371585e";"1"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"653fb5a1-e492-4376-8784-ad159371585e";"0.16666666666666666"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"653fb5a1-e492-4376-8784-ad159371585e";"0.8333333333333334"
"degreeToWhichComponentsAreLinkedToStatefulComponents";"Degree to which components are linked to stateful components";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"653fb5a1-e492-4376-8784-ad159371585e";"0.4"
"ratioOfSpecializedStatefulServices";"Ratio of specialized stateful services";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"653fb5a1-e492-4376-8784-ad159371585e";"1"
"suitablyReplicatedStatefulService";"Ratio of suitably replicated stateful services";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"653fb5a1-e492-4376-8784-ad159371585e";"0"
"degreeOfAsynchronousCommunication";"Degree of asynchronous communication";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"653fb5a1-e492-4376-8784-ad159371585e";"0"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"653fb5a1-e492-4376-8784-ad159371585e";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"653fb5a1-e492-4376-8784-ad159371585e";"0"
"serviceInteractionViaBackingService";"Service Interaction via Backing Service";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"653fb5a1-e492-4376-8784-ad159371585e";"0"
"ratioOfStandardizedArtifacts";"Ratio of standardized artifacts";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"653fb5a1-e492-4376-8784-ad159371585e";"0"
"ratioOfEntitiesProvidingStandardizedArtifacts";"Ratio of entities providing standardized artifacts";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"653fb5a1-e492-4376-8784-ad159371585e";"0"
"componentArtifactsSimilarity";"Component Artifacts Similarity";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"653fb5a1-e492-4376-8784-ad159371585e";"0.6666666666666666"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"653fb5a1-e492-4376-8784-ad159371585e";"n/a"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"653fb5a1-e492-4376-8784-ad159371585e";"0"
"ratioOfServicesThatProvideReadinessEndpoints";"Ratio of Services that provide Readiness endpoints";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"653fb5a1-e492-4376-8784-ad159371585e";"0"
"ratioOfDeploymentsOnDynamicInfrastructure";"Ratio of components deployed dynamically";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"653fb5a1-e492-4376-8784-ad159371585e";"1"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"653fb5a1-e492-4376-8784-ad159371585e";"6"
"requestTraceComplexity";"Request Trace Complexity";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"653fb5a1-e492-4376-8784-ad159371585e";"3"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"653fb5a1-e492-4376-8784-ad159371585e";"3"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"653fb5a1-e492-4376-8784-ad159371585e";"0"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"653fb5a1-e492-4376-8784-ad159371585e";"1"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"653fb5a1-e492-4376-8784-ad159371585e";"1"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"653fb5a1-e492-4376-8784-ad159371585e";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"653fb5a1-e492-4376-8784-ad159371585e";"5"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"653fb5a1-e492-4376-8784-ad159371585e";"5"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"653fb5a1-e492-4376-8784-ad159371585e";"5"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"653fb5a1-e492-4376-8784-ad159371585e";"2"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"653fb5a1-e492-4376-8784-ad159371585e";"0.75"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"653fb5a1-e492-4376-8784-ad159371585e";"1"
"configurationExternalization";"Configuration externalization";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"653fb5a1-e492-4376-8784-ad159371585e";"0"
"ratioOfEndpointsCoveredByContract";"Ratio of endpoints covered by contract";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"653fb5a1-e492-4376-8784-ad159371585e";"0"
"standardizedDeployments";"Standardized Deployments";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"653fb5a1-e492-4376-8784-ad159371585e";"0"
"selfContainedDeployments";"Self-contained Deployments";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"653fb5a1-e492-4376-8784-ad159371585e";"0"
"ratioOfComponentsWhoseExternalIngressIsProxied";"Ratio of components whose external ingress is proxied";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"653fb5a1-e492-4376-8784-ad159371585e";"1"
"numberOfAvailabilityZonesUsedByStorageServices";"Number of Availability Zones used by storage services";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"653fb5a1-e492-4376-8784-ad159371585e";"3"
"numberOfAvailabilityZonesUsedByServices";"Number of Availability Zones used by services";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"653fb5a1-e492-4376-8784-ad159371585e";"3"
"rollingUpdates";"Rolling updates";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"653fb5a1-e492-4376-8784-ad159371585e";"0"
"ratioOfLinksWithTimeout";"Ratio of links with timeout";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"653fb5a1-e492-4376-8784-ad159371585e";"0"
"ratioOfLinksWithRetryLogic";"Ratio of Links with retry logic";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"653fb5a1-e492-4376-8784-ad159371585e";"0"
"ratioOfLinksWithComplexFailover";"Ratio of Links with Complex Failover";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"653fb5a1-e492-4376-8784-ad159371585e";"0"
"ratioOfDocumentedEndpoints";"Ratio of documented endpoints";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"653fb5a1-e492-4376-8784-ad159371585e";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"653fb5a1-e492-4376-8784-ad159371585e";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"653fb5a1-e492-4376-8784-ad159371585e";"0"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"653fb5a1-e492-4376-8784-ad159371585e";"0"
"numberOfAvailabilityZonesUsedByInfrastructure";"Number of Availability Zones used by infrastructure";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"653fb5a1-e492-4376-8784-ad159371585e";"3"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-two-highreplication-model";"Proceed To Checkout A";"requestTrace";"ee20cf99-ebc0-41db-bfbd-6f3ddc1b2d2e";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-rds-two-highreplication-model";"Proceed To Checkout A";"requestTrace";"ee20cf99-ebc0-41db-bfbd-6f3ddc1b2d2e";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-rds-two-highreplication-model";"Proceed To Checkout A";"requestTrace";"ee20cf99-ebc0-41db-bfbd-6f3ddc1b2d2e";"0"
"secretsExternalization";"Secrets Externalization";"teastore-private-nlb-rds-two-highreplication-model";"Proceed To Checkout A";"requestTrace";"ee20cf99-ebc0-41db-bfbd-6f3ddc1b2d2e";"0"
"accessRestrictedToCallers";"Access restricted to callers";"teastore-private-nlb-rds-two-highreplication-model";"Proceed To Checkout A";"requestTrace";"ee20cf99-ebc0-41db-bfbd-6f3ddc1b2d2e";"0"
"ratioOfEndpointsThatSupportTokenBasedAuthentication";"Ratio of endpoints that support token-based authentication ";"teastore-private-nlb-rds-two-highreplication-model";"Proceed To Checkout A";"requestTrace";"ee20cf99-ebc0-41db-bfbd-6f3ddc1b2d2e";"0"
"ratioOfEndpointsThatSupportApiKeys";"Ratio of endpoints that support API Keys";"teastore-private-nlb-rds-two-highreplication-model";"Proceed To Checkout A";"requestTrace";"ee20cf99-ebc0-41db-bfbd-6f3ddc1b2d2e";"0"
"ratioOfEndpointsThatSupportPlaintextAuthentication";"Ratio of endpoints that support plaintext authentication";"teastore-private-nlb-rds-two-highreplication-model";"Proceed To Checkout A";"requestTrace";"ee20cf99-ebc0-41db-bfbd-6f3ddc1b2d2e";"0"
"ratioOfEndpointsThatAreIncludedInASingleSignOnApproach";"Ratio of endpoints that are included in an single-sign-on approach";"teastore-private-nlb-rds-two-highreplication-model";"Proceed To Checkout A";"requestTrace";"ee20cf99-ebc0-41db-bfbd-6f3ddc1b2d2e";"0"
"iendpointAccessMethodsConsistency";"Consistency of supported authentication methods of endpoints";"teastore-private-nlb-rds-two-highreplication-model";"Proceed To Checkout A";"requestTrace";"ee20cf99-ebc0-41db-bfbd-6f3ddc1b2d2e";"n/a"
"ratioOfUniqueAccountUsage";"Ratio of unique account usage";"teastore-private-nlb-rds-two-highreplication-model";"Proceed To Checkout A";"requestTrace";"ee20cf99-ebc0-41db-bfbd-6f3ddc1b2d2e";"0.25"
"ratioOfDelegatedAuthentication";"Ratio of delegated authentication";"teastore-private-nlb-rds-two-highreplication-model";"Proceed To Checkout A";"requestTrace";"ee20cf99-ebc0-41db-bfbd-6f3ddc1b2d2e";"0"
"degreeOfSeparationByGateways";"Degree of separation by gateways";"teastore-private-nlb-rds-two-highreplication-model";"Proceed To Checkout A";"requestTrace";"ee20cf99-ebc0-41db-bfbd-6f3ddc1b2d2e";"n/a"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-two-highreplication-model";"Proceed To Checkout A";"requestTrace";"ee20cf99-ebc0-41db-bfbd-6f3ddc1b2d2e";"1"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-rds-two-highreplication-model";"Proceed To Checkout A";"requestTrace";"ee20cf99-ebc0-41db-bfbd-6f3ddc1b2d2e";"0"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-rds-two-highreplication-model";"Proceed To Checkout A";"requestTrace";"ee20cf99-ebc0-41db-bfbd-6f3ddc1b2d2e";"1"
"degreeToWhichComponentsAreLinkedToStatefulComponents";"Degree to which components are linked to stateful components";"teastore-private-nlb-rds-two-highreplication-model";"Proceed To Checkout A";"requestTrace";"ee20cf99-ebc0-41db-bfbd-6f3ddc1b2d2e";"0"
"ratioOfSpecializedStatefulServices";"Ratio of specialized stateful services";"teastore-private-nlb-rds-two-highreplication-model";"Proceed To Checkout A";"requestTrace";"ee20cf99-ebc0-41db-bfbd-6f3ddc1b2d2e";"n/a"
"suitablyReplicatedStatefulService";"Ratio of suitably replicated stateful services";"teastore-private-nlb-rds-two-highreplication-model";"Proceed To Checkout A";"requestTrace";"ee20cf99-ebc0-41db-bfbd-6f3ddc1b2d2e";"n/a"
"degreeOfAsynchronousCommunication";"Degree of asynchronous communication";"teastore-private-nlb-rds-two-highreplication-model";"Proceed To Checkout A";"requestTrace";"ee20cf99-ebc0-41db-bfbd-6f3ddc1b2d2e";"0"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-rds-two-highreplication-model";"Proceed To Checkout A";"requestTrace";"ee20cf99-ebc0-41db-bfbd-6f3ddc1b2d2e";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-rds-two-highreplication-model";"Proceed To Checkout A";"requestTrace";"ee20cf99-ebc0-41db-bfbd-6f3ddc1b2d2e";"0"
"serviceInteractionViaBackingService";"Service Interaction via Backing Service";"teastore-private-nlb-rds-two-highreplication-model";"Proceed To Checkout A";"requestTrace";"ee20cf99-ebc0-41db-bfbd-6f3ddc1b2d2e";"0"
