"measureKey";"measureName";"systemName";"entityName";"entityType";"entityId";"value"
"serviceInteractionViaBackingService";"Service Interaction via Backing Service";"teastore-private-nlb-rds-three-highreplication-model";"Add Product To Cart";"requestTrace";"abc87787-4e1a-4681-8132-47a7ef4f2f63";"0"
"ratioOfStandardizedArtifacts";"Ratio of standardized artifacts";"teastore-private-nlb-rds-three-highreplication-model";"Add Product To Cart";"requestTrace";"abc87787-4e1a-4681-8132-47a7ef4f2f63";"0"
"ratioOfEntitiesProvidingStandardizedArtifacts";"Ratio of entities providing standardized artifacts";"teastore-private-nlb-rds-three-highreplication-model";"Add Product To Cart";"requestTrace";"abc87787-4e1a-4681-8132-47a7ef4f2f63";"0"
"componentArtifactsSimilarity";"Component Artifacts Similarity";"teastore-private-nlb-rds-three-highreplication-model";"Add Product To Cart";"requestTrace";"abc87787-4e1a-4681-8132-47a7ef4f2f63";"0.6666666666666666"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-rds-three-highreplication-model";"Add Product To Cart";"requestTrace";"abc87787-4e1a-4681-8132-47a7ef4f2f63";"n/a"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-rds-three-highreplication-model";"Add Product To Cart";"requestTrace";"abc87787-4e1a-4681-8132-47a7ef4f2f63";"0"
"ratioOfServicesThatProvideReadinessEndpoints";"Ratio of Services that provide Readiness endpoints";"teastore-private-nlb-rds-three-highreplication-model";"Add Product To Cart";"requestTrace";"abc87787-4e1a-4681-8132-47a7ef4f2f63";"0"
"ratioOfDeploymentsOnDynamicInfrastructure";"Ratio of components deployed dynamically";"teastore-private-nlb-rds-three-highreplication-model";"Add Product To Cart";"requestTrace";"abc87787-4e1a-4681-8132-47a7ef4f2f63";"1"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-rds-three-highreplication-model";"Add Product To Cart";"requestTrace";"abc87787-4e1a-4681-8132-47a7ef4f2f63";"6"
"requestTraceComplexity";"Request Trace Complexity";"teastore-private-nlb-rds-three-highreplication-model";"Add Product To Cart";"requestTrace";"abc87787-4e1a-4681-8132-47a7ef4f2f63";"3"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-rds-three-highreplication-model";"Add Product To Cart";"requestTrace";"abc87787-4e1a-4681-8132-47a7ef4f2f63";"3"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-rds-three-highreplication-model";"Add Product To Cart";"requestTrace";"abc87787-4e1a-4681-8132-47a7ef4f2f63";"0"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-rds-three-highreplication-model";"Add Product To Cart";"requestTrace";"abc87787-4e1a-4681-8132-47a7ef4f2f63";"1"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-rds-three-highreplication-model";"Add Product To Cart";"requestTrace";"abc87787-4e1a-4681-8132-47a7ef4f2f63";"1"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-rds-three-highreplication-model";"Add Product To Cart";"requestTrace";"abc87787-4e1a-4681-8132-47a7ef4f2f63";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-rds-three-highreplication-model";"Add Product To Cart";"requestTrace";"abc87787-4e1a-4681-8132-47a7ef4f2f63";"5"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-rds-three-highreplication-model";"Add Product To Cart";"requestTrace";"abc87787-4e1a-4681-8132-47a7ef4f2f63";"5"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-rds-three-highreplication-model";"Add Product To Cart";"requestTrace";"abc87787-4e1a-4681-8132-47a7ef4f2f63";"5"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-rds-three-highreplication-model";"Add Product To Cart";"requestTrace";"abc87787-4e1a-4681-8132-47a7ef4f2f63";"3"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-rds-three-highreplication-model";"Add Product To Cart";"requestTrace";"abc87787-4e1a-4681-8132-47a7ef4f2f63";"0.75"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-rds-three-highreplication-model";"Add Product To Cart";"requestTrace";"abc87787-4e1a-4681-8132-47a7ef4f2f63";"1"
"configurationExternalization";"Configuration externalization";"teastore-private-nlb-rds-three-highreplication-model";"Add Product To Cart";"requestTrace";"abc87787-4e1a-4681-8132-47a7ef4f2f63";"0"
"ratioOfEndpointsCoveredByContract";"Ratio of endpoints covered by contract";"teastore-private-nlb-rds-three-highreplication-model";"Add Product To Cart";"requestTrace";"abc87787-4e1a-4681-8132-47a7ef4f2f63";"0"
"standardizedDeployments";"Standardized Deployments";"teastore-private-nlb-rds-three-highreplication-model";"Add Product To Cart";"requestTrace";"abc87787-4e1a-4681-8132-47a7ef4f2f63";"0"
"selfContainedDeployments";"Self-contained Deployments";"teastore-private-nlb-rds-three-highreplication-model";"Add Product To Cart";"requestTrace";"abc87787-4e1a-4681-8132-47a7ef4f2f63";"0"
"ratioOfComponentsWhoseExternalIngressIsProxied";"Ratio of components whose external ingress is proxied";"teastore-private-nlb-rds-three-highreplication-model";"Add Product To Cart";"requestTrace";"abc87787-4e1a-4681-8132-47a7ef4f2f63";"1"
"numberOfAvailabilityZonesUsedByStorageServices";"Number of Availability Zones used by storage services";"teastore-private-nlb-rds-three-highreplication-model";"Add Product To Cart";"requestTrace";"abc87787-4e1a-4681-8132-47a7ef4f2f63";"3"
"numberOfAvailabilityZonesUsedByServices";"Number of Availability Zones used by services";"teastore-private-nlb-rds-three-highreplication-model";"Add Product To Cart";"requestTrace";"abc87787-4e1a-4681-8132-47a7ef4f2f63";"3"
"rollingUpdates";"Rolling updates";"teastore-private-nlb-rds-three-highreplication-model";"Add Product To Cart";"requestTrace";"abc87787-4e1a-4681-8132-47a7ef4f2f63";"0"
"ratioOfLinksWithTimeout";"Ratio of links with timeout";"teastore-private-nlb-rds-three-highreplication-model";"Add Product To Cart";"requestTrace";"abc87787-4e1a-4681-8132-47a7ef4f2f63";"0"
"ratioOfLinksWithRetryLogic";"Ratio of Links with retry logic";"teastore-private-nlb-rds-three-highreplication-model";"Add Product To Cart";"requestTrace";"abc87787-4e1a-4681-8132-47a7ef4f2f63";"0"
"ratioOfLinksWithComplexFailover";"Ratio of Links with Complex Failover";"teastore-private-nlb-rds-three-highreplication-model";"Add Product To Cart";"requestTrace";"abc87787-4e1a-4681-8132-47a7ef4f2f63";"0"
"ratioOfDocumentedEndpoints";"Ratio of documented endpoints";"teastore-private-nlb-rds-three-highreplication-model";"Add Product To Cart";"requestTrace";"abc87787-4e1a-4681-8132-47a7ef4f2f63";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-rds-three-highreplication-model";"Add Product To Cart";"requestTrace";"abc87787-4e1a-4681-8132-47a7ef4f2f63";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-rds-three-highreplication-model";"Add Product To Cart";"requestTrace";"abc87787-4e1a-4681-8132-47a7ef4f2f63";"0"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-rds-three-highreplication-model";"Add Product To Cart";"requestTrace";"abc87787-4e1a-4681-8132-47a7ef4f2f63";"0"
"numberOfAvailabilityZonesUsedByInfrastructure";"Number of Availability Zones used by infrastructure";"teastore-private-nlb-rds-three-highreplication-model";"Add Product To Cart";"requestTrace";"abc87787-4e1a-4681-8132-47a7ef4f2f63";"3"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-three-highreplication-model";"About Us A";"requestTrace";"6a81e68d-4c5d-4988-bb45-574d907148ee";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-rds-three-highreplication-model";"About Us A";"requestTrace";"6a81e68d-4c5d-4988-bb45-574d907148ee";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-rds-three-highreplication-model";"About Us A";"requestTrace";"6a81e68d-4c5d-4988-bb45-574d907148ee";"0"
"secretsExternalization";"Secrets Externalization";"teastore-private-nlb-rds-three-highreplication-model";"About Us A";"requestTrace";"6a81e68d-4c5d-4988-bb45-574d907148ee";"0"
"accessRestrictedToCallers";"Access restricted to callers";"teastore-private-nlb-rds-three-highreplication-model";"About Us A";"requestTrace";"6a81e68d-4c5d-4988-bb45-574d907148ee";"0"
"ratioOfEndpointsThatSupportTokenBasedAuthentication";"Ratio of endpoints that support token-based authentication ";"teastore-private-nlb-rds-three-highreplication-model";"About Us A";"requestTrace";"6a81e68d-4c5d-4988-bb45-574d907148ee";"0"
"ratioOfEndpointsThatSupportApiKeys";"Ratio of endpoints that support API Keys";"teastore-private-nlb-rds-three-highreplication-model";"About Us A";"requestTrace";"6a81e68d-4c5d-4988-bb45-574d907148ee";"0"
"ratioOfEndpointsThatSupportPlaintextAuthentication";"Ratio of endpoints that support plaintext authentication";"teastore-private-nlb-rds-three-highreplication-model";"About Us A";"requestTrace";"6a81e68d-4c5d-4988-bb45-574d907148ee";"0"
"ratioOfEndpointsThatAreIncludedInASingleSignOnApproach";"Ratio of endpoints that are included in an single-sign-on approach";"teastore-private-nlb-rds-three-highreplication-model";"About Us A";"requestTrace";"6a81e68d-4c5d-4988-bb45-574d907148ee";"0"
"iendpointAccessMethodsConsistency";"Consistency of supported authentication methods of endpoints";"teastore-private-nlb-rds-three-highreplication-model";"About Us A";"requestTrace";"6a81e68d-4c5d-4988-bb45-574d907148ee";"n/a"
"ratioOfUniqueAccountUsage";"Ratio of unique account usage";"teastore-private-nlb-rds-three-highreplication-model";"About Us A";"requestTrace";"6a81e68d-4c5d-4988-bb45-574d907148ee";"0.25"
"ratioOfDelegatedAuthentication";"Ratio of delegated authentication";"teastore-private-nlb-rds-three-highreplication-model";"About Us A";"requestTrace";"6a81e68d-4c5d-4988-bb45-574d907148ee";"0"
"degreeOfSeparationByGateways";"Degree of separation by gateways";"teastore-private-nlb-rds-three-highreplication-model";"About Us A";"requestTrace";"6a81e68d-4c5d-4988-bb45-574d907148ee";"n/a"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-three-highreplication-model";"About Us A";"requestTrace";"6a81e68d-4c5d-4988-bb45-574d907148ee";"1"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-rds-three-highreplication-model";"About Us A";"requestTrace";"6a81e68d-4c5d-4988-bb45-574d907148ee";"0"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-rds-three-highreplication-model";"About Us A";"requestTrace";"6a81e68d-4c5d-4988-bb45-574d907148ee";"1"
"degreeToWhichComponentsAreLinkedToStatefulComponents";"Degree to which components are linked to stateful components";"teastore-private-nlb-rds-three-highreplication-model";"About Us A";"requestTrace";"6a81e68d-4c5d-4988-bb45-574d907148ee";"0"
"ratioOfSpecializedStatefulServices";"Ratio of specialized stateful services";"teastore-private-nlb-rds-three-highreplication-model";"About Us A";"requestTrace";"6a81e68d-4c5d-4988-bb45-574d907148ee";"n/a"
"suitablyReplicatedStatefulService";"Ratio of suitably replicated stateful services";"teastore-private-nlb-rds-three-highreplication-model";"About Us A";"requestTrace";"6a81e68d-4c5d-4988-bb45-574d907148ee";"n/a"
"degreeOfAsynchronousCommunication";"Degree of asynchronous communication";"teastore-private-nlb-rds-three-highreplication-model";"About Us A";"requestTrace";"6a81e68d-4c5d-4988-bb45-574d907148ee";"0"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-rds-three-highreplication-model";"About Us A";"requestTrace";"6a81e68d-4c5d-4988-bb45-574d907148ee";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-rds-three-highreplication-model";"About Us A";"requestTrace";"6a81e68d-4c5d-4988-bb45-574d907148ee";"0"
"serviceInteractionViaBackingService";"Service Interaction via Backing Service";"teastore-private-nlb-rds-three-highreplication-model";"About Us A";"requestTrace";"6a81e68d-4c5d-4988-bb45-574d907148ee";"0"
"ratioOfStandardizedArtifacts";"Ratio of standardized artifacts";"teastore-private-nlb-rds-three-highreplication-model";"About Us A";"requestTrace";"6a81e68d-4c5d-4988-bb45-574d907148ee";"0"
"ratioOfEntitiesProvidingStandardizedArtifacts";"Ratio of entities providing standardized artifacts";"teastore-private-nlb-rds-three-highreplication-model";"About Us A";"requestTrace";"6a81e68d-4c5d-4988-bb45-574d907148ee";"0"
"componentArtifactsSimilarity";"Component Artifacts Similarity";"teastore-private-nlb-rds-three-highreplication-model";"About Us A";"requestTrace";"6a81e68d-4c5d-4988-bb45-574d907148ee";"1"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-rds-three-highreplication-model";"About Us A";"requestTrace";"6a81e68d-4c5d-4988-bb45-574d907148ee";"n/a"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-rds-three-highreplication-model";"About Us A";"requestTrace";"6a81e68d-4c5d-4988-bb45-574d907148ee";"0"
"ratioOfServicesThatProvideReadinessEndpoints";"Ratio of Services that provide Readiness endpoints";"teastore-private-nlb-rds-three-highreplication-model";"About Us A";"requestTrace";"6a81e68d-4c5d-4988-bb45-574d907148ee";"0"
"ratioOfDeploymentsOnDynamicInfrastructure";"Ratio of components deployed dynamically";"teastore-private-nlb-rds-three-highreplication-model";"About Us A";"requestTrace";"6a81e68d-4c5d-4988-bb45-574d907148ee";"1"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-rds-three-highreplication-model";"About Us A";"requestTrace";"6a81e68d-4c5d-4988-bb45-574d907148ee";"3"
"requestTraceComplexity";"Request Trace Complexity";"teastore-private-nlb-rds-three-highreplication-model";"About Us A";"requestTrace";"6a81e68d-4c5d-4988-bb45-574d907148ee";"2"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-rds-three-highreplication-model";"About Us A";"requestTrace";"6a81e68d-4c5d-4988-bb45-574d907148ee";"2"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-rds-three-highreplication-model";"About Us A";"requestTrace";"6a81e68d-4c5d-4988-bb45-574d907148ee";"0"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-rds-three-highreplication-model";"About Us A";"requestTrace";"6a81e68d-4c5d-4988-bb45-574d907148ee";"NaN"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-rds-three-highreplication-model";"About Us A";"requestTrace";"6a81e68d-4c5d-4988-bb45-574d907148ee";"1"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-rds-three-highreplication-model";"About Us A";"requestTrace";"6a81e68d-4c5d-4988-bb45-574d907148ee";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-rds-three-highreplication-model";"About Us A";"requestTrace";"6a81e68d-4c5d-4988-bb45-574d907148ee";"5"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-rds-three-highreplication-model";"About Us A";"requestTrace";"6a81e68d-4c5d-4988-bb45-574d907148ee";"5"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-rds-three-highreplication-model";"About Us A";"requestTrace";"6a81e68d-4c5d-4988-bb45-574d907148ee";"5"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-rds-three-highreplication-model";"About Us A";"requestTrace";"6a81e68d-4c5d-4988-bb45-574d907148ee";"n/a"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-rds-three-highreplication-model";"About Us A";"requestTrace";"6a81e68d-4c5d-4988-bb45-574d907148ee";"0.25"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-rds-three-highreplication-model";"About Us A";"requestTrace";"6a81e68d-4c5d-4988-bb45-574d907148ee";"n/a"
"configurationExternalization";"Configuration externalization";"teastore-private-nlb-rds-three-highreplication-model";"About Us A";"requestTrace";"6a81e68d-4c5d-4988-bb45-574d907148ee";"0"
"ratioOfEndpointsCoveredByContract";"Ratio of endpoints covered by contract";"teastore-private-nlb-rds-three-highreplication-model";"About Us A";"requestTrace";"6a81e68d-4c5d-4988-bb45-574d907148ee";"0"
"standardizedDeployments";"Standardized Deployments";"teastore-private-nlb-rds-three-highreplication-model";"About Us A";"requestTrace";"6a81e68d-4c5d-4988-bb45-574d907148ee";"0"
"selfContainedDeployments";"Self-contained Deployments";"teastore-private-nlb-rds-three-highreplication-model";"About Us A";"requestTrace";"6a81e68d-4c5d-4988-bb45-574d907148ee";"0"
"ratioOfComponentsWhoseExternalIngressIsProxied";"Ratio of components whose external ingress is proxied";"teastore-private-nlb-rds-three-highreplication-model";"About Us A";"requestTrace";"6a81e68d-4c5d-4988-bb45-574d907148ee";"1"
"numberOfAvailabilityZonesUsedByStorageServices";"Number of Availability Zones used by storage services";"teastore-private-nlb-rds-three-highreplication-model";"About Us A";"requestTrace";"6a81e68d-4c5d-4988-bb45-574d907148ee";"n/a"
"numberOfAvailabilityZonesUsedByServices";"Number of Availability Zones used by services";"teastore-private-nlb-rds-three-highreplication-model";"About Us A";"requestTrace";"6a81e68d-4c5d-4988-bb45-574d907148ee";"3"
"rollingUpdates";"Rolling updates";"teastore-private-nlb-rds-three-highreplication-model";"About Us A";"requestTrace";"6a81e68d-4c5d-4988-bb45-574d907148ee";"0"
"ratioOfLinksWithTimeout";"Ratio of links with timeout";"teastore-private-nlb-rds-three-highreplication-model";"About Us A";"requestTrace";"6a81e68d-4c5d-4988-bb45-574d907148ee";"0"
"ratioOfLinksWithRetryLogic";"Ratio of Links with retry logic";"teastore-private-nlb-rds-three-highreplication-model";"About Us A";"requestTrace";"6a81e68d-4c5d-4988-bb45-574d907148ee";"0"
"ratioOfLinksWithComplexFailover";"Ratio of Links with Complex Failover";"teastore-private-nlb-rds-three-highreplication-model";"About Us A";"requestTrace";"6a81e68d-4c5d-4988-bb45-574d907148ee";"0"
"ratioOfDocumentedEndpoints";"Ratio of documented endpoints";"teastore-private-nlb-rds-three-highreplication-model";"About Us A";"requestTrace";"6a81e68d-4c5d-4988-bb45-574d907148ee";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-rds-three-highreplication-model";"About Us A";"requestTrace";"6a81e68d-4c5d-4988-bb45-574d907148ee";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-rds-three-highreplication-model";"About Us A";"requestTrace";"6a81e68d-4c5d-4988-bb45-574d907148ee";"0"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-rds-three-highreplication-model";"About Us A";"requestTrace";"6a81e68d-4c5d-4988-bb45-574d907148ee";"0"
"numberOfAvailabilityZonesUsedByInfrastructure";"Number of Availability Zones used by infrastructure";"teastore-private-nlb-rds-three-highreplication-model";"About Us A";"requestTrace";"6a81e68d-4c5d-4988-bb45-574d907148ee";"3"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-three-highreplication-model";"Show Database Actions";"requestTrace";"b57c5376-d3ae-4f9f-9cf8-9540ff32e7d2";"n/a"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-rds-three-highreplication-model";"Show Database Actions";"requestTrace";"b57c5376-d3ae-4f9f-9cf8-9540ff32e7d2";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-rds-three-highreplication-model";"Show Database Actions";"requestTrace";"b57c5376-d3ae-4f9f-9cf8-9540ff32e7d2";"n/a"
"secretsExternalization";"Secrets Externalization";"teastore-private-nlb-rds-three-highreplication-model";"Show Database Actions";"requestTrace";"b57c5376-d3ae-4f9f-9cf8-9540ff32e7d2";"0"
"accessRestrictedToCallers";"Access restricted to callers";"teastore-private-nlb-rds-three-highreplication-model";"Show Database Actions";"requestTrace";"b57c5376-d3ae-4f9f-9cf8-9540ff32e7d2";"n/a"
"ratioOfEndpointsThatSupportTokenBasedAuthentication";"Ratio of endpoints that support token-based authentication ";"teastore-private-nlb-rds-three-highreplication-model";"Show Database Actions";"requestTrace";"b57c5376-d3ae-4f9f-9cf8-9540ff32e7d2";"0"
"ratioOfEndpointsThatSupportApiKeys";"Ratio of endpoints that support API Keys";"teastore-private-nlb-rds-three-highreplication-model";"Show Database Actions";"requestTrace";"b57c5376-d3ae-4f9f-9cf8-9540ff32e7d2";"0"
"ratioOfEndpointsThatSupportPlaintextAuthentication";"Ratio of endpoints that support plaintext authentication";"teastore-private-nlb-rds-three-highreplication-model";"Show Database Actions";"requestTrace";"b57c5376-d3ae-4f9f-9cf8-9540ff32e7d2";"0"
"ratioOfEndpointsThatAreIncludedInASingleSignOnApproach";"Ratio of endpoints that are included in an single-sign-on approach";"teastore-private-nlb-rds-three-highreplication-model";"Show Database Actions";"requestTrace";"b57c5376-d3ae-4f9f-9cf8-9540ff32e7d2";"0"
"iendpointAccessMethodsConsistency";"Consistency of supported authentication methods of endpoints";"teastore-private-nlb-rds-three-highreplication-model";"Show Database Actions";"requestTrace";"b57c5376-d3ae-4f9f-9cf8-9540ff32e7d2";"n/a"
"ratioOfUniqueAccountUsage";"Ratio of unique account usage";"teastore-private-nlb-rds-three-highreplication-model";"Show Database Actions";"requestTrace";"b57c5376-d3ae-4f9f-9cf8-9540ff32e7d2";"n/a"
"ratioOfDelegatedAuthentication";"Ratio of delegated authentication";"teastore-private-nlb-rds-three-highreplication-model";"Show Database Actions";"requestTrace";"b57c5376-d3ae-4f9f-9cf8-9540ff32e7d2";"n/a"
"degreeOfSeparationByGateways";"Degree of separation by gateways";"teastore-private-nlb-rds-three-highreplication-model";"Show Database Actions";"requestTrace";"b57c5376-d3ae-4f9f-9cf8-9540ff32e7d2";"n/a"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-three-highreplication-model";"Show Database Actions";"requestTrace";"b57c5376-d3ae-4f9f-9cf8-9540ff32e7d2";"0"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-rds-three-highreplication-model";"Show Database Actions";"requestTrace";"b57c5376-d3ae-4f9f-9cf8-9540ff32e7d2";"n/a"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-rds-three-highreplication-model";"Show Database Actions";"requestTrace";"b57c5376-d3ae-4f9f-9cf8-9540ff32e7d2";"n/a"
"degreeToWhichComponentsAreLinkedToStatefulComponents";"Degree to which components are linked to stateful components";"teastore-private-nlb-rds-three-highreplication-model";"Show Database Actions";"requestTrace";"b57c5376-d3ae-4f9f-9cf8-9540ff32e7d2";"n/a"
"ratioOfSpecializedStatefulServices";"Ratio of specialized stateful services";"teastore-private-nlb-rds-three-highreplication-model";"Show Database Actions";"requestTrace";"b57c5376-d3ae-4f9f-9cf8-9540ff32e7d2";"n/a"
"suitablyReplicatedStatefulService";"Ratio of suitably replicated stateful services";"teastore-private-nlb-rds-three-highreplication-model";"Show Database Actions";"requestTrace";"b57c5376-d3ae-4f9f-9cf8-9540ff32e7d2";"n/a"
"degreeOfAsynchronousCommunication";"Degree of asynchronous communication";"teastore-private-nlb-rds-three-highreplication-model";"Show Database Actions";"requestTrace";"b57c5376-d3ae-4f9f-9cf8-9540ff32e7d2";"0"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-rds-three-highreplication-model";"Show Database Actions";"requestTrace";"b57c5376-d3ae-4f9f-9cf8-9540ff32e7d2";"n/a"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-rds-three-highreplication-model";"Show Database Actions";"requestTrace";"b57c5376-d3ae-4f9f-9cf8-9540ff32e7d2";"n/a"
"serviceInteractionViaBackingService";"Service Interaction via Backing Service";"teastore-private-nlb-rds-three-highreplication-model";"Show Database Actions";"requestTrace";"b57c5376-d3ae-4f9f-9cf8-9540ff32e7d2";"n/a"
"ratioOfStandardizedArtifacts";"Ratio of standardized artifacts";"teastore-private-nlb-rds-three-highreplication-model";"Show Database Actions";"requestTrace";"b57c5376-d3ae-4f9f-9cf8-9540ff32e7d2";"n/a"
"ratioOfEntitiesProvidingStandardizedArtifacts";"Ratio of entities providing standardized artifacts";"teastore-private-nlb-rds-three-highreplication-model";"Show Database Actions";"requestTrace";"b57c5376-d3ae-4f9f-9cf8-9540ff32e7d2";"n/a"
"componentArtifactsSimilarity";"Component Artifacts Similarity";"teastore-private-nlb-rds-three-highreplication-model";"Show Database Actions";"requestTrace";"b57c5376-d3ae-4f9f-9cf8-9540ff32e7d2";"n/a"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-rds-three-highreplication-model";"Show Database Actions";"requestTrace";"b57c5376-d3ae-4f9f-9cf8-9540ff32e7d2";"n/a"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-rds-three-highreplication-model";"Show Database Actions";"requestTrace";"b57c5376-d3ae-4f9f-9cf8-9540ff32e7d2";"n/a"
"ratioOfServicesThatProvideReadinessEndpoints";"Ratio of Services that provide Readiness endpoints";"teastore-private-nlb-rds-three-highreplication-model";"Show Database Actions";"requestTrace";"b57c5376-d3ae-4f9f-9cf8-9540ff32e7d2";"n/a"
"ratioOfDeploymentsOnDynamicInfrastructure";"Ratio of components deployed dynamically";"teastore-private-nlb-rds-three-highreplication-model";"Show Database Actions";"requestTrace";"b57c5376-d3ae-4f9f-9cf8-9540ff32e7d2";"n/a"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-rds-three-highreplication-model";"Show Database Actions";"requestTrace";"b57c5376-d3ae-4f9f-9cf8-9540ff32e7d2";"0"
"requestTraceComplexity";"Request Trace Complexity";"teastore-private-nlb-rds-three-highreplication-model";"Show Database Actions";"requestTrace";"b57c5376-d3ae-4f9f-9cf8-9540ff32e7d2";"0"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-rds-three-highreplication-model";"Show Database Actions";"requestTrace";"b57c5376-d3ae-4f9f-9cf8-9540ff32e7d2";"0"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-rds-three-highreplication-model";"Show Database Actions";"requestTrace";"b57c5376-d3ae-4f9f-9cf8-9540ff32e7d2";"0"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-rds-three-highreplication-model";"Show Database Actions";"requestTrace";"b57c5376-d3ae-4f9f-9cf8-9540ff32e7d2";"NaN"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-rds-three-highreplication-model";"Show Database Actions";"requestTrace";"b57c5376-d3ae-4f9f-9cf8-9540ff32e7d2";"n/a"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-rds-three-highreplication-model";"Show Database Actions";"requestTrace";"b57c5376-d3ae-4f9f-9cf8-9540ff32e7d2";"NaN"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-rds-three-highreplication-model";"Show Database Actions";"requestTrace";"b57c5376-d3ae-4f9f-9cf8-9540ff32e7d2";"n/a"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-rds-three-highreplication-model";"Show Database Actions";"requestTrace";"b57c5376-d3ae-4f9f-9cf8-9540ff32e7d2";"n/a"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-rds-three-highreplication-model";"Show Database Actions";"requestTrace";"b57c5376-d3ae-4f9f-9cf8-9540ff32e7d2";"n/a"
